130000,00781K,4460,5,50,-1.11,0.0,0,0,0,0,0,0,1416,4460,4460,4460,0,0,0,0,0,0,0
130100,00781K,4490,5,20,-0.44,0.0,0,0,0,0,0,0,1422,4490,4490,4490,6,0,0,0,0,0,0
130200,00781K,4490,5,20,-0.44,0.0,0,0,0,0,0,0,1422,4490,4490,4490,0,0,0,0,0,0,0
130300,00781K,4490,5,20,-0.44,0.0,0,0,0,0,0,0,1422,4490,4490,4490,0,0,0,0,0,0,0
130400,00781K,4490,5,20,-0.44,0.0,0,0,0,0,0,0,1422,4490,4490,4490,0,0,0,0,0,0,0
130500,00781K,4490,5,20,-0.44,0.0,0,0,0,0,0,0,1422,4490,4490,4490,0,0,0,0,0,0,0
130600,00781K,4490,5,20,-0.44,0.0,0,0,0,0,0,0,1422,4490,4490,4490,0,0,0,0,0,0,0
130700,00781K,4490,5,20,-0.44,0.0,0,0,0,0,0,0,1422,4490,4490,4490,0,0,0,0,0,0,0
130800,00781K,4490,5,20,-0.44,0.0,0,0,0,0,0,0,1422,4490,4490,4490,0,0,0,0,0,0,0
130900,00781K,4490,5,20,-0.44,0.0,0,0,0,0,0,0,1422,4490,4490,4490,0,0,0,0,0,0,0
131000,00781K,4490,5,20,-0.44,0.0,0,0,0,0,0,0,1422,4490,4490,4490,0,0,0,0,0,0,0
131100,00781K,4505,5,5,-0.11,0.0,0,0,0,0,0,0,1855,4505,4505,4505,433,0,0,0,0,0,0
131200,00781K,4505,5,5,-0.11,0.0,0,0,0,0,0,0,1855,4505,4505,4505,0,0,0,0,0,0,0
131400,00781K,4505,5,5,-0.11,0.0,0,0,0,0,0,0,1855,4505,4505,4505,0,0,0,0,0,0,0
131500,00781K,4505,5,5,-0.11,0.0,0,0,0,0,0,0,1855,4505,4505,4505,0,0,0,0,0,0,0
131600,00781K,4505,5,5,-0.11,0.0,0,0,0,0,0,0,1855,4505,4505,4505,0,0,0,0,0,0,0
131700,00781K,4505,5,5,-0.11,0.0,0,0,0,0,0,0,1855,4505,4505,4505,0,0,0,0,0,0,0
131800,00781K,4505,5,5,-0.11,0.0,0,0,0,0,0,0,1855,4505,4505,4505,0,0,0,0,0,0,0
131900,00781K,4505,5,5,-0.11,0.0,0,0,0,0,0,0,1855,4505,4505,4505,0,0,0,0,0,0,0
132000,00781K,4505,5,5,-0.11,0.0,0,0,0,0,0,0,1855,4505,4505,4505,0,0,0,0,0,0,0
132100,00781K,4600,2,90,2.0,0.0,0,0,0,0,0,0,3881,4600,4600,4600,2026,0,0,0,0,0,0
132200,00781K,4600,2,90,2.0,0.0,0,0,0,0,0,0,3881,4600,4600,4600,0,0,0,0,0,0,0
132300,00781K,4600,2,90,2.0,0.0,0,0,0,0,0,0,3881,4600,4600,4600,0,0,0,0,0,0,0
132400,00781K,4600,2,90,2.0,0.0,0,0,0,0,0,0,3881,4600,4600,4600,0,0,0,0,0,0,0
132500,00781K,4600,2,90,2.0,0.0,0,0,0,0,0,0,3881,4600,4600,4600,0,0,0,0,0,0,0
132600,00781K,4600,2,90,2.0,0.0,0,0,0,0,0,0,3881,4600,4600,4600,0,0,0,0,0,0,0
132700,00781K,4600,2,90,2.0,0.0,0,0,0,0,0,0,3881,4600,4600,4600,0,0,0,0,0,0,0
132800,00781K,4600,2,90,2.0,0.0,0,0,0,0,0,0,3881,4600,4600,4600,0,0,0,0,0,0,0
132900,00781K,4600,2,90,2.0,0.0,0,0,0,0,0,0,3881,4600,4600,4600,0,0,0,0,0,0,0
133000,00781K,4600,2,90,2.0,0.0,0,0,0,0,0,0,3881,4600,4600,4600,0,0,0,0,0,0,0
133100,00781K,4615,2,105,2.33,0.0,0,0,0,0,0,0,5830,4615,4615,4615,1949,0,0,0,0,0,0
133200,00781K,4615,2,105,2.33,0.0,0,0,0,0,0,0,5830,4615,4615,4615,0,0,0,0,0,0,0
133300,00781K,4615,2,105,2.33,0.0,0,0,0,0,0,0,5830,4615,4615,4615,0,0,0,0,0,0,0
133400,00781K,4615,2,105,2.33,0.0,0,0,0,0,0,0,5830,4615,4615,4615,0,0,0,0,0,0,0
133500,00781K,4615,2,105,2.33,0.0,0,0,0,0,0,0,5830,4615,4615,4615,0,0,0,0,0,0,0
133600,00781K,4615,2,105,2.33,0.0,0,0,0,0,0,0,5830,4615,4615,4615,0,0,0,0,0,0,0
133700,00781K,4615,2,105,2.33,0.0,0,0,0,0,0,0,5830,4615,4615,4615,0,0,0,0,0,0,0
133800,00781K,4615,2,105,2.33,0.0,0,0,0,0,0,0,5830,4615,4615,4615,0,0,0,0,0,0,0
133900,00781K,4615,2,105,2.33,0.0,0,0,0,0,0,0,5830,4615,4615,4615,0,0,0,0,0,0,0
134000,00781K,4615,2,105,2.33,0.0,0,0,0,0,0,0,5830,4615,4615,4615,0,0,0,0,0,0,0
134100,00781K,4625,2,115,2.55,0.0,0,0,0,0,0,0,7489,4625,4625,4625,1659,0,0,0,0,0,0
134200,00781K,4625,2,115,2.55,0.0,0,0,0,0,0,0,7489,4625,4625,4625,0,0,0,0,0,0,0
134300,00781K,4625,2,115,2.55,0.0,0,0,0,0,0,0,7489,4625,4625,4625,0,0,0,0,0,0,0
134400,00781K,4625,2,115,2.55,0.0,0,0,0,0,0,0,7489,4625,4625,4625,0,0,0,0,0,0,0
134500,00781K,4625,2,115,2.55,0.0,0,0,0,0,0,0,7489,4625,4625,4625,0,0,0,0,0,0,0
134700,00781K,4625,2,115,2.55,0.0,0,0,0,0,0,0,7489,4625,4625,4625,0,0,0,0,0,0,0
134800,00781K,4625,2,115,2.55,0.0,0,0,0,0,0,0,7489,4625,4625,4625,0,0,0,0,0,0,0
134900,00781K,4625,2,115,2.55,0.0,0,0,0,0,0,0,7489,4625,4625,4625,0,0,0,0,0,0,0
135000,00781K,4625,2,115,2.55,0.0,0,0,0,0,0,0,7489,4625,4625,4625,0,0,0,0,0,0,0
135100,00781K,4625,2,115,2.55,0.0,0,0,0,0,0,0,7489,4625,4625,4625,0,0,0,0,0,0,0
135200,00781K,4590,2,80,1.77,0.0,0,0,0,0,0,0,7802,4590,4590,4590,0,0,0,0,0,0,0
135300,00781K,4590,2,80,1.77,0.0,0,0,0,0,0,0,7802,4590,4590,4590,0,0,0,0,0,0,0
135500,00781K,4590,2,80,1.77,0.0,0,0,0,0,0,0,7802,4590,4590,4590,0,0,0,0,0,0,0
135700,00781K,4590,2,80,1.77,0.0,0,0,0,0,0,0,7802,4590,4590,4590,0,0,0,0,0,0,0
135900,00781K,4590,2,80,1.77,0.0,0,0,0,0,0,0,7802,4590,4590,4590,0,0,0,0,0,0,0
140000,00781K,4590,2,80,1.77,0.0,0,0,0,0,0,0,7802,4590,4590,4590,0,0,0,0,0,0,0
140200,00781K,4550,2,40,0.89,0.0,0,0,0,0,0,0,9152,4550,4550,4550,0,0,0,0,0,0,0
140500,00781K,4550,2,40,0.89,0.0,0,0,0,0,0,0,9152,4550,4550,4550,0,0,0,0,0,0,0
140600,00781K,4550,2,40,0.89,0.0,0,0,0,0,0,0,9152,4550,4550,4550,0,0,0,0,0,0,0
140800,00781K,4550,2,40,0.89,0.0,0,0,0,0,0,0,9152,4550,4550,4550,0,0,0,0,0,0,0
141000,00781K,4550,2,40,0.89,0.0,0,0,0,0,0,0,9152,4550,4550,4550,0,0,0,0,0,0,0
141100,00781K,4530,2,20,0.44,0.0,0,0,0,0,0,0,9252,4530,4530,4530,100,0,0,0,0,0,0
141300,00781K,4530,2,20,0.44,0.0,0,0,0,0,0,0,9252,4530,4530,4530,0,0,0,0,0,0,0
141500,00781K,4530,2,20,0.44,0.0,0,0,0,0,0,0,9252,4530,4530,4530,0,0,0,0,0,0,0
141700,00781K,4530,2,20,0.44,0.0,0,0,0,0,0,0,9252,4530,4530,4530,0,0,0,0,0,0,0
141900,00781K,4530,2,20,0.44,0.0,0,0,0,0,0,0,9252,4530,4530,4530,0,0,0,0,0,0,0
142100,00781K,4530,2,20,0.44,0.0,0,0,0,0,0,0,9472,4530,4530,4530,220,0,0,0,0,0,0
142200,00781K,4530,2,20,0.44,0.0,0,0,0,0,0,0,9472,4530,4530,4530,0,0,0,0,0,0,0
142300,00781K,4530,2,20,0.44,0.0,0,0,0,0,0,0,9472,4530,4530,4530,0,0,0,0,0,0,0
142400,00781K,4530,2,20,0.44,0.0,0,0,0,0,0,0,9472,4530,4530,4530,0,0,0,0,0,0,0
142500,00781K,4530,2,20,0.44,0.0,0,0,0,0,0,0,9472,4530,4530,4530,0,0,0,0,0,0,0
142600,00781K,4530,2,20,0.44,0.0,0,0,0,0,0,0,9472,4530,4530,4530,0,0,0,0,0,0,0
142700,00781K,4530,2,20,0.44,0.0,0,0,0,0,0,0,9472,4530,4530,4530,0,0,0,0,0,0,0
142800,00781K,4530,2,20,0.44,0.0,0,0,0,0,0,0,9472,4530,4530,4530,0,0,0,0,0,0,0
142900,00781K,4530,2,20,0.44,0.0,0,0,0,0,0,0,9472,4530,4530,4530,0,0,0,0,0,0,0
143000,00781K,4530,2,20,0.44,0.0,0,0,0,0,0,0,9472,4530,4530,4530,0,0,0,0,0,0,0
143100,00781K,4495,5,15,-0.33,0.0,0,0,0,0,0,0,10499,4495,4495,4495,1027,0,0,0,0,0,0
143300,00781K,4495,5,15,-0.33,0.0,0,0,0,0,0,0,10499,4495,4495,4495,0,0,0,0,0,0,0
143400,00781K,4495,5,15,-0.33,0.0,0,0,0,0,0,0,10499,4495,4495,4495,0,0,0,0,0,0,0
143500,00781K,4495,5,15,-0.33,0.0,0,0,0,0,0,0,10499,4495,4495,4495,0,0,0,0,0,0,0
143600,00781K,4495,5,15,-0.33,0.0,0,0,0,0,0,0,10499,4495,4495,4495,0,0,0,0,0,0,0
143700,00781K,4495,5,15,-0.33,0.0,0,0,0,0,0,0,10499,4495,4495,4495,0,0,0,0,0,0,0
143800,00781K,4495,5,15,-0.33,0.0,0,0,0,0,0,0,10499,4495,4495,4495,0,0,0,0,0,0,0
143900,00781K,4495,5,15,-0.33,0.0,0,0,0,0,0,0,10499,4495,4495,4495,0,0,0,0,0,0,0
144000,00781K,4495,5,15,-0.33,0.0,0,0,0,0,0,0,10499,4495,4495,4495,0,0,0,0,0,0,0
144100,00781K,4495,5,15,-0.33,0.0,0,0,0,0,0,0,10499,4495,4495,4495,0,0,0,0,0,0,0
144200,00781K,4495,5,15,-0.33,0.0,0,0,0,0,0,0,10499,4495,4495,4495,0,0,0,0,0,0,0
144300,00781K,4495,5,15,-0.33,0.0,0,0,0,0,0,0,10499,4495,4495,4495,0,0,0,0,0,0,0
144400,00781K,4495,5,15,-0.33,0.0,0,0,0,0,0,0,10499,4495,4495,4495,0,0,0,0,0,0,0
144500,00781K,4495,5,15,-0.33,0.0,0,0,0,0,0,0,10499,4495,4495,4495,0,0,0,0,0,0,0
144600,00781K,4495,5,15,-0.33,0.0,0,0,0,0,0,0,10499,4495,4495,4495,0,0,0,0,0,0,0
144700,00781K,4495,5,15,-0.33,0.0,0,0,0,0,0,0,10499,4495,4495,4495,0,0,0,0,0,0,0
144800,00781K,4495,5,15,-0.33,0.0,0,0,0,0,0,0,10499,4495,4495,4495,0,0,0,0,0,0,0
144900,00781K,4495,5,15,-0.33,0.0,0,0,0,0,0,0,10499,4495,4495,4495,0,0,0,0,0,0,0
145000,00781K,4495,5,15,-0.33,0.0,0,0,0,0,0,0,10499,4495,4495,4495,0,0,0,0,0,0,0
145100,00781K,4510,3,0,0.0,0.0,0,0,0,0,0,0,10500,4510,4510,4510,1,0,0,0,0,0,0
145200,00781K,4510,3,0,0.0,0.0,0,0,0,0,0,0,10500,4510,4510,4510,0,0,0,0,0,0,0
145300,00781K,4510,3,0,0.0,0.0,0,0,0,0,0,0,10500,4510,4510,4510,0,0,0,0,0,0,0
145400,00781K,4510,3,0,0.0,0.0,0,0,0,0,0,0,10500,4510,4510,4510,0,0,0,0,0,0,0
145500,00781K,4510,3,0,0.0,0.0,0,0,0,0,0,0,10500,4510,4510,4510,0,0,0,0,0,0,0
145600,00781K,4510,3,0,0.0,0.0,0,0,0,0,0,0,10500,4510,4510,4510,0,0,0,0,0,0,0
145700,00781K,4510,3,0,0.0,0.0,0,0,0,0,0,0,10500,4510,4510,4510,0,0,0,0,0,0,0
145800,00781K,4510,3,0,0.0,0.0,0,0,0,0,0,0,10500,4510,4510,4510,0,0,0,0,0,0,0
145900,00781K,4510,3,0,0.0,0.0,0,0,0,0,0,0,10500,4510,4510,4510,0,0,0,0,0,0,0
150000,00781K,4510,3,0,0.0,0.0,0,0,0,0,0,0,10500,4510,4510,4510,0,0,0,0,0,0,0
150100,00781K,4545,2,35,0.78,0.0,0,0,0,0,0,0,10502,4545,4545,4545,2,0,0,0,0,0,0
150200,00781K,4545,2,35,0.78,0.0,0,0,0,0,0,0,10502,4545,4545,4545,0,0,0,0,0,0,0
150300,00781K,4545,2,35,0.78,0.0,0,0,0,0,0,0,10502,4545,4545,4545,0,0,0,0,0,0,0
150500,00781K,4545,2,35,0.78,0.0,0,0,0,0,0,0,10502,4545,4545,4545,0,0,0,0,0,0,0
150600,00781K,4545,2,35,0.78,0.0,0,0,0,0,0,0,10502,4545,4545,4545,0,0,0,0,0,0,0
150700,00781K,4545,2,35,0.78,0.0,0,0,0,0,0,0,10502,4545,4545,4545,0,0,0,0,0,0,0
150800,00781K,4545,2,35,0.78,0.0,0,0,0,0,0,0,10502,4545,4545,4545,0,0,0,0,0,0,0
150900,00781K,4545,2,35,0.78,0.0,0,0,0,0,0,0,10502,4545,4545,4545,0,0,0,0,0,0,0
151000,00781K,4545,2,35,0.78,0.0,0,0,0,0,0,0,10502,4545,4545,4545,0,0,0,0,0,0,0
151100,00781K,4545,2,35,0.78,0.0,0,0,0,0,0,0,10502,4545,4545,4545,0,0,0,0,0,0,0
151200,00781K,4545,2,35,0.78,0.0,0,0,0,0,0,0,10502,4545,4545,4545,0,0,0,0,0,0,0
