142400,03473K,180000,5,9500,-5.01,52.53,96325,50599,-45726,3475,2712,-763,150444,179500,180000,179500,77,1,3,1294,6940,3,74
142400,03473K,180500,5,9000,-4.75,52.53,96329,50602,-45727,3476,2714,-762,150451,179500,180500,179500,84,2,5,2496,5422,7,77
142500,03473K,180500,5,9000,-4.75,52.52,96347,50602,-45745,3477,2714,-763,150469,180500,180500,180500,18,1,0,2840,5048,18,0
142500,03473K,181000,5,8500,-4.49,52.6,96398,50703,-45695,3482,2717,-765,150621,180500,181000,179500,170,6,3,2856,6540,69,101
142600,03473K,180000,5,9500,-5.01,52.67,96423,50787,-45636,3484,2721,-763,150730,180000,180000,180000,109,2,4,2539,6602,25,84
142600,03473K,180000,5,9500,-5.01,52.66,96467,50796,-45671,3486,2722,-764,150783,180000,180000,180000,162,4,5,2569,6517,69,93
142700,03473K,180000,5,9500,-5.01,52.75,96471,50885,-45586,3487,2725,-762,150876,180000,180000,180000,93,1,3,2525,5419,4,89
142800,03473K,180000,5,9500,-5.01,52.74,96481,50885,-45596,3488,2725,-763,150886,180000,180000,180000,0,0,0,2530,5216,0,0
142800,03473K,180000,5,9500,-5.01,52.73,96506,50885,-45621,3492,2725,-767,150911,180000,180000,180000,25,4,0,2777,5259,25,0
142900,03473K,179500,5,10000,-5.28,52.47,96971,50885,-46086,3499,2725,-774,151376,179500,179500,179500,349,1,0,2755,6263,349,0
142900,03473K,180000,5,9500,-5.01,52.48,96973,50887,-46086,3501,2727,-774,151380,179500,180000,179500,353,3,2,1509,6342,351,2
143000,03473K,180000,5,9500,-5.01,52.48,96973,50887,-46086,3501,2727,-774,151380,180000,180000,180000,0,0,0,1509,6342,0,0
143000,03473K,179500,5,10000,-5.28,52.48,96991,50898,-46093,3502,2731,-771,151409,180000,180000,179500,29,1,4,1043,6504,18,11
143100,03473K,179000,5,10500,-5.54,52.41,97144,50910,-46234,3508,2733,-775,151574,179000,179000,179000,2,1,1,1075,6406,1,1
143100,03473K,179500,5,10000,-5.28,52.3,97468,50973,-46495,3513,2735,-778,151961,179000,179500,178500,389,6,3,1052,6159,325,64
143200,03473K,180000,5,9500,-5.01,52.37,97493,51058,-46435,3515,2737,-778,152071,180000,180000,180000,0,0,0,1657,6235,0,0
143200,03473K,180000,5,9500,-5.01,52.38,97506,51077,-46429,3517,2740,-777,152103,180000,180500,180000,32,2,3,2815,6214,13,19
143300,03473K,179500,5,10000,-5.28,52.38,97522,51083,-46439,3521,2742,-779,152125,179500,180000,179500,21,4,1,1692,6204,16,5
143300,03473K,180000,5,9500,-5.01,52.5,97532,51207,-46325,3522,2744,-778,152259,179500,180000,179500,155,5,3,2816,5129,26,129
143400,03473K,180000,5,9500,-5.01,52.49,97615,51235,-46380,3524,2747,-777,152370,180500,180500,180000,85,1,1,2818,5253,75,10
143400,03473K,179500,5,10000,-5.28,52.48,97623,51235,-46388,3525,2747,-778,152378,180500,180500,179500,93,2,1,1674,6249,83,10
143500,03473K,180000,5,9500,-5.01,52.47,97659,51240,-46419,3527,2748,-779,152419,179500,180000,179500,41,2,1,1688,6153,36,5
143500,03473K,180000,5,9500,-5.01,52.47,97659,51242,-46417,3527,2749,-778,152421,179500,180000,179500,43,2,2,2250,6203,36,7
143600,03473K,179500,5,10000,-5.28,52.4,97795,51242,-46553,3530,2749,-781,152557,179500,179500,179500,130,2,0,2377,6270,130,0
143600,03473K,179000,5,10500,-5.54,52.24,98138,51271,-46867,3537,2750,-787,152929,179500,179500,179000,502,9,1,1737,6858,473,29
143700,03473K,179000,5,10500,-5.54,52.26,98158,51294,-46864,3540,2753,-787,152972,179000,179500,179000,20,3,0,1896,5818,20,0
143700,03473K,179000,5,10500,-5.54,52.39,98171,51429,-46742,3542,2755,-787,153120,179000,180000,179000,168,5,2,2803,6542,33,135
143800,03473K,179500,5,10000,-5.28,52.36,98228,51431,-46797,3546,2756,-790,153179,179000,179500,179000,36,3,1,2217,6807,34,2
143800,03473K,180000,5,9500,-5.01,53.62,98259,52685,-45574,3550,2758,-792,154464,179000,180000,179000,1321,7,3,1850,6063,65,1256
143900,03473K,181000,5,8500,-4.49,53.93,98290,53003,-45287,3551,2764,-787,154813,180500,181000,180500,349,1,6,2107,5504,31,318
143900,03473K,181500,5,8000,-4.22,54.05,98297,53131,-45166,3553,2772,-781,154948,180500,182000,180500,484,3,14,1830,4611,38,446
144000,03473K,182000,5,7500,-3.96,54.21,98313,53291,-45022,3556,2782,-774,155124,182000,182000,182000,132,3,6,2022,4630,16,116
144000,03473K,181500,5,8000,-4.22,54.19,98344,53292,-45052,3560,2783,-777,155156,182000,182000,181500,164,7,7,2277,4818,47,117
144100,03473K,181500,5,8000,-4.22,54.16,98429,53306,-45123,3565,2784,-781,155255,181500,181500,181500,99,5,1,2451,4885,85,14
144100,03473K,181000,5,8500,-4.49,54.13,98478,53306,-45172,3568,2784,-784,155304,181500,181500,181000,148,8,1,2716,5247,134,14
144200,03473K,180500,5,9000,-4.75,54.04,98673,53326,-45347,3571,2785,-786,155519,181000,181000,180500,215,3,1,3326,5134,195,20
144300,03473K,180500,5,9000,-4.75,54.04,98680,53329,-45351,3572,2786,-786,155529,180500,180500,180500,0,0,0,3044,5932,0,0
144300,03473K,180500,5,9000,-4.75,54.07,98699,53369,-45330,3574,2787,-787,155588,180500,180500,180500,59,2,1,2865,5789,19,40
144400,03473K,181000,5,8500,-4.49,54.1,98704,53403,-45301,3575,2792,-783,155627,181000,181000,181000,1,0,1,2977,5350,0,1
144400,03473K,181000,5,8500,-4.49,54.14,98704,53435,-45269,3575,2796,-779,155659,181000,181000,181000,33,0,5,3002,5350,0,33
144500,03473K,181500,5,8000,-4.22,54.14,98707,53436,-45271,3576,2797,-779,155663,181500,181500,181500,0,0,0,3214,4694,0,0
144500,03473K,181500,5,8000,-4.22,54.05,98925,53466,-45459,3580,2799,-781,155911,181000,181500,180500,248,4,2,3209,4753,218,30
144600,03473K,181500,5,8000,-4.22,54.06,98925,53475,-45450,3580,2803,-777,155920,181500,181500,181500,1,0,1,2710,4770,0,1
144600,03473K,181000,5,8500,-4.49,54.06,98927,53475,-45452,3581,2803,-778,155922,181500,181500,181000,3,1,1,2718,4769,2,1
144700,03473K,181000,5,8500,-4.49,54.14,99009,53605,-45404,3583,2806,-777,156134,181000,181000,181000,10,1,0,2726,4849,10,0
144700,03473K,181500,5,8000,-4.22,54.28,99020,53749,-45271,3585,2811,-774,156289,181000,181500,181000,165,3,5,2502,4962,21,144
144800,03473K,182500,5,7000,-3.69,54.9,99032,54364,-44668,3587,2818,-769,156916,182000,182500,182000,272,0,3,2518,4737,0,272
144800,03473K,182500,5,7000,-3.69,54.94,99079,54437,-44642,3590,2827,-763,157036,182000,182500,182000,392,3,12,2113,4583,47,345
144900,03473K,182500,5,7000,-3.69,55.11,99079,54606,-44473,3590,2845,-745,157205,182500,182500,182500,48,0,4,2175,4609,0,48
144900,03473K,182500,5,7000,-3.69,55.25,99106,54758,-44348,3592,2854,-738,157384,182500,183000,182500,227,2,13,2190,4715,27,200
145000,03473K,183000,5,6500,-3.43,55.35,99117,54861,-44256,3593,2859,-734,157498,183000,183000,183000,22,0,1,2306,3412,0,22
145000,03473K,182500,5,7000,-3.69,55.58,99209,55144,-44065,3595,2867,-728,157873,183000,183000,182500,397,2,9,2492,3326,92,305
145100,03473K,182000,5,7500,-3.96,55.49,99430,55177,-44253,3600,2870,-730,158127,182000,182000,182000,33,0,3,2403,4608,0,33
145100,03473K,182000,5,7500,-3.96,55.62,99430,55298,-44132,3600,2875,-725,158248,182000,182000,182000,154,0,8,2380,5261,0,154
145200,03473K,182000,5,7500,-3.96,55.61,99449,55300,-44149,3605,2877,-728,158269,182000,182000,182000,10,3,0,2749,5313,10,0
145200,03473K,182000,5,7500,-3.96,55.61,99449,55300,-44149,3605,2877,-728,158269,182000,182000,182000,10,3,0,2749,5313,10,0
145300,03473K,182000,5,7500,-3.96,55.72,99464,55418,-44046,3608,2880,-728,158402,182000,182000,182000,110,2,2,2814,5152,2,108
145300,03473K,182000,5,7500,-3.96,55.7,99493,55418,-44075,3610,2880,-730,158431,182000,182000,182000,139,4,2,2827,5214,31,108
145400,03473K,182000,5,7500,-3.96,55.7,99519,55431,-44088,3613,2881,-732,158470,182000,182000,182000,30,2,1,2875,5218,17,13
145400,03473K,182000,5,7500,-3.96,55.73,99519,55465,-44054,3613,2887,-726,158504,182000,182000,182000,64,2,7,2551,5312,17,47
145500,03473K,182000,5,7500,-3.96,55.74,99519,55467,-44052,3613,2889,-724,158506,182000,182000,182000,2,0,2,2570,4892,0,2
145500,03473K,181000,5,8500,-4.49,55.7,99590,55467,-44123,3617,2889,-728,158577,182000,182000,181000,73,4,2,2569,4831,71,2
145600,03473K,182000,5,7500,-3.96,55.7,99590,55468,-44122,3617,2890,-727,158578,182000,182000,182000,1,0,1,2575,4852,0,1
145700,03473K,182000,5,7500,-3.96,55.7,99592,55471,-44121,3618,2891,-727,158583,182000,182000,182000,0,0,0,2616,5207,0,0
145700,03473K,182000,5,7500,-3.96,55.7,99592,55473,-44119,3618,2893,-725,158585,182000,182000,182000,2,0,2,2659,5461,0,2
145800,03473K,182000,5,7500,-3.96,55.72,99592,55489,-44103,3618,2895,-723,158601,182000,182000,182000,0,0,0,2731,5334,0,0
145800,03473K,181500,5,8000,-4.22,55.62,99759,55489,-44270,3623,2895,-728,158768,181500,181500,181500,167,5,0,2624,5202,167,0
145900,03473K,181000,5,8500,-4.49,55.62,99760,55489,-44271,3624,2895,-729,158769,181000,181000,181000,1,1,0,2523,5563,1,0
145900,03473K,181500,5,8000,-4.22,55.56,99940,55529,-44411,3630,2900,-730,158989,181000,181500,181000,221,7,5,2604,5161,181,40
150000,03473K,181500,5,8000,-4.22,55.62,99987,55608,-44379,3631,2902,-729,159115,181500,181500,181500,55,0,1,2547,5721,0,55
150000,03473K,181500,5,8000,-4.22,55.61,99997,55612,-44385,3633,2903,-730,159129,181500,181500,181500,69,2,2,2563,5456,10,59
150100,03473K,181500,5,8000,-4.22,55.65,100014,55659,-44355,3634,2904,-730,159193,181500,181500,181500,17,1,0,2551,5473,17,0
150100,03473K,181500,5,8000,-4.22,55.56,100174,55659,-44515,3639,2904,-735,159353,181500,181500,181500,177,6,0,2924,5658,177,0
150200,03473K,181500,5,8000,-4.22,55.61,100184,55715,-44469,3640,2908,-732,159419,182000,182000,181500,26,1,2,2874,5640,10,16
150200,03473K,182500,5,7000,-3.69,56.31,100201,56421,-43780,3644,2912,-732,160142,182000,182500,181500,749,5,6,2731,6218,27,722
150300,03473K,183500,5,6000,-3.17,56.47,100205,56588,-43617,3648,2923,-725,160313,183000,183500,182500,164,2,10,2813,3899,2,162
150300,03473K,184500,5,5000,-2.64,57.22,100233,57352,-42881,3653,2935,-718,161105,183000,184500,182500,956,7,22,2477,3027,30,926
150400,03473K,184500,5,5000,-2.64,57.56,100310,57739,-42571,3665,2951,-714,161569,184500,184500,184500,265,4,6,2566,3253,46,219
150400,03473K,184000,5,5500,-2.9,57.65,100406,57883,-42523,3668,2958,-710,161809,184500,184500,184000,505,7,13,2726,3551,142,363
150500,03473K,184000,5,5500,-2.9,57.83,100417,58067,-42350,3669,2968,-701,162004,184000,184000,183500,179,1,7,2545,3671,11,168
150500,03473K,183500,5,6000,-3.17,57.96,100634,58325,-42309,3672,2977,-695,162479,184000,184500,183500,654,4,16,2619,3614,228,426
150600,03473K,184000,5,5500,-2.9,58.01,100808,58483,-42325,3680,2979,-701,162811,183500,184000,183500,270,4,2,2390,6234,112,158
150600,03473K,184500,5,5000,-2.64,58.24,100886,58753,-42133,3686,2988,-698,163159,183500,185000,183500,618,10,11,2827,3498,190,428
150700,03473K,183500,5,6000,-3.17,58.28,100970,58843,-42127,3688,2995,-693,163333,184000,184000,183500,22,1,4,2799,4371,10,12
150700,03473K,183500,5,6000,-3.17,58.26,101087,58895,-42192,3694,3001,-693,163502,184000,184000,183500,191,7,10,2697,4030,127,64
150800,03473K,183500,5,6000,-3.17,58.27,101100,58915,-42185,3697,3004,-693,163535,183000,184000,183000,20,2,2,2759,3696,5,15
150800,03473K,183500,5,6000,-3.17,58.24,101224,58954,-42270,3703,3009,-694,163698,183000,184000,183000,183,8,7,2786,3704,129,54
150900,03473K,183000,5,6500,-3.43,58.19,101347,58974,-42373,3706,3013,-693,163841,183500,184000,183000,140,3,3,2933,4196,123,17
150900,03473K,183000,5,6500,-3.43,58.17,101426,59004,-42422,3708,3020,-688,163950,183500,184000,183000,249,5,10,3032,4092,202,47
151000,03473K,182500,5,7000,-3.69,57.73,102203,59004,-43199,3718,3020,-698,164727,183000,183000,182500,777,10,0,2880,4466,777,0
151100,03473K,182000,5,7500,-3.96,57.56,102510,59004,-43506,3724,3020,-704,165034,182000,182000,182000,0,0,0,2852,6110,0,0
151100,03473K,182000,5,7500,-3.96,57.53,102574,59011,-43563,3727,3024,-703,165105,182000,182500,182000,71,3,4,2729,6168,64,7
151200,03473K,181000,5,8500,-4.49,57.25,103287,59127,-44160,3736,3031,-705,165934,181000,181000,181000,50,1,0,2535,5890,50,0
151200,03473K,181000,5,8500,-4.49,57.24,103297,59129,-44168,3738,3033,-705,165946,181000,182500,181000,62,3,2,2977,6082,60,2
151300,03473K,182000,5,7500,-3.96,57.03,103711,59150,-44561,3747,3037,-710,166381,182000,182000,182000,7,0,1,2683,6064,0,7
151300,03473K,181000,5,8500,-4.49,57.02,103750,59155,-44595,3752,3038,-714,166425,182000,182000,181000,51,5,2,2417,6561,39,12
151400,03473K,181000,5,8500,-4.49,56.99,103803,59160,-44643,3764,3039,-725,166483,181000,181000,181000,8,3,0,2453,6798,8,0
151400,03473K,181500,5,8000,-4.22,57.15,103847,59351,-44496,3774,3045,-729,166718,181000,181500,181000,243,13,6,2654,6451,52,191
151500,03473K,182000,5,7500,-3.96,57.3,103892,59525,-44367,3777,3048,-729,166937,182500,182500,182000,128,1,1,2842,6301,1,127
151500,03473K,182500,5,7000,-3.69,57.39,103918,59643,-44275,3781,3055,-726,167081,182500,183000,182000,272,5,8,2862,5174,27,245
151600,03473K,182500,5,7000,-3.69,57.49,104060,59827,-44233,3785,3066,-719,167407,183000,183000,182000,99,2,7,3029,6310,20,79
151600,03473K,182500,5,7000,-3.69,57.48,104093,59836,-44257,3788,3068,-720,167449,183000,183000,182000,141,5,9,3301,5590,53,88
151700,03473K,181500,5,8000,-4.22,57.47,104468,60035,-44433,3793,3081,-712,168023,182500,182500,181500,555,4,9,3525,6580,374,181
151700,03473K,182000,5,7500,-3.96,57.69,104708,60401,-44307,3800,3097,-703,168629,182500,182500,181000,1161,11,25,2904,6772,614,547
151800,03473K,183000,5,6500,-3.43,58.16,104731,60914,-43817,3802,3107,-695,169165,183000,183000,183000,438,0,6,2983,5616,0,438
151800,03473K,183000,5,6500,-3.43,58.32,104808,61129,-43679,3806,3126,-680,169457,183000,183000,182500,730,4,25,3120,5044,77,653
151900,03473K,182500,5,7000,-3.69,58.38,104978,61287,-43691,3811,3142,-669,169785,183000,183000,182500,164,3,5,2910,6513,155,9
151900,03473K,182500,5,7000,-3.69,58.45,105102,61430,-43672,3822,3152,-670,170052,183000,183000,182500,431,14,15,3103,6238,279,152
152000,03473K,182000,5,7500,-3.96,58.45,105433,61621,-43812,3836,3161,-675,170574,182500,183000,182000,370,12,6,2696,6054,328,42
152000,03473K,182000,5,7500,-3.96,58.58,105563,61837,-43726,3844,3169,-675,170920,182500,183000,182000,716,20,14,3182,6599,458,258
152000,03473K,182000,5,7500,-3.96,58.66,105563,61919,-43644,3844,3174,-670,171002,182500,183000,182000,798,20,19,2655,6630,458,340
152000,03473K,182000,5,7500,-3.96,58.66,105563,61919,-43644,3844,3174,-670,171002,182500,183000,182000,798,20,19,2655,6630,458,340
152000,03473K,182000,5,7500,-3.96,58.66,105563,61919,-43644,3844,3174,-670,171002,182500,183000,182000,798,20,19,2655,6630,458,340
152000,03473K,182000,5,7500,-3.96,58.66,105563,61919,-43644,3844,3174,-670,171002,182500,183000,182000,798,20,19,2655,6630,458,340
152000,03473K,182000,5,7500,-3.96,58.66,105563,61919,-43644,3844,3174,-670,171002,182500,183000,182000,798,20,19,2655,6630,458,340
152000,03473K,182000,5,7500,-3.96,58.66,105563,61919,-43644,3844,3174,-670,171002,182500,183000,182000,798,20,19,2655,6630,458,340
152000,03473K,182000,5,7500,-3.96,58.66,105563,61919,-43644,3844,3174,-670,171002,182500,183000,182000,798,20,19,2655,6630,458,340
152000,03473K,182000,5,7500,-3.96,58.66,105563,61919,-43644,3844,3174,-670,171002,182500,183000,182000,798,20,19,2655,6630,458,340
152000,03473K,182000,5,7500,-3.96,58.66,105563,61919,-43644,3844,3174,-670,171002,182500,183000,182000,798,20,19,2655,6630,458,340
152000,03473K,182000,5,7500,-3.96,58.66,105563,61919,-43644,3844,3174,-670,171002,182500,183000,182000,798,20,19,2655,6630,458,340
152000,03473K,182000,5,7500,-3.96,58.66,105563,61919,-43644,3844,3174,-670,171002,182500,183000,182000,798,20,19,2655,6630,458,340
152000,03473K,182000,5,7500,-3.96,58.66,105563,61919,-43644,3844,3174,-670,171002,182500,183000,182000,798,20,19,2655,6630,458,340
152000,03473K,182000,5,7500,-3.96,58.66,105563,61919,-43644,3844,3174,-670,171002,182500,183000,182000,798,20,19,2655,6630,458,340
152000,03473K,182000,5,7500,-3.96,58.66,105563,61919,-43644,3844,3174,-670,171002,182500,183000,182000,798,20,19,2655,6630,458,340
152000,03473K,182000,5,7500,-3.96,58.66,105563,61919,-43644,3844,3174,-670,171002,182500,183000,182000,798,20,19,2655,6630,458,340
152000,03473K,182000,5,7500,-3.96,58.66,105563,61919,-43644,3844,3174,-670,171002,182500,183000,182000,798,20,19,2655,6630,458,340
152000,03473K,182000,5,7500,-3.96,58.66,105563,61919,-43644,3844,3174,-670,171002,182500,183000,182000,798,20,19,2655,6630,458,340
152000,03473K,182000,5,7500,-3.96,58.66,105563,61919,-43644,3844,3174,-670,171002,182500,183000,182000,798,20,19,2655,6630,458,340
152000,03473K,182000,5,7500,-3.96,58.66,105563,61919,-43644,3844,3174,-670,171002,182500,183000,182000,798,20,19,2655,6630,458,340
