111200,33626K,5170,2,215,4.34,71.34,287475,205082,-82393,3092,3522,430,517265,5130,5170,5130,264,1,4,12332,26431,1,263
111200,33626K,5170,2,215,4.34,71.46,287475,205443,-82032,3092,3524,432,517626,5130,5170,5130,625,1,6,13407,25917,1,624
111300,33626K,5170,2,215,4.34,71.8,287475,206400,-81075,3092,3525,433,518583,5170,5170,5170,957,0,1,13734,25952,0,957
111400,33626K,5160,2,205,4.14,71.83,287475,206500,-80975,3092,3527,435,518683,5160,5160,5160,0,0,0,12499,25953,0,0
111400,33626K,5160,2,205,4.14,71.79,287708,206550,-81158,3093,3528,435,518966,5160,5160,5160,283,1,1,12552,26303,233,50
111500,33626K,5130,2,175,3.53,71.47,288996,206550,-82446,3098,3528,430,520254,5130,5130,5130,0,0,0,13487,26106,0,0
111500,33626K,5140,2,185,3.73,71.47,289006,206550,-82456,3099,3528,429,520264,5140,5140,5140,10,1,0,12913,26346,10,0
111600,33626K,5140,2,185,3.73,71.12,290592,206666,-83926,3102,3530,428,521966,5140,5140,5140,778,1,0,13301,26406,778,0
111600,33626K,5140,2,185,3.73,71.29,290592,207173,-83419,3102,3534,432,522473,5140,5140,5140,1285,1,4,12600,25345,778,507
111700,33626K,5140,2,185,3.73,71.35,290692,207396,-83296,3103,3558,455,522796,5140,5140,5140,3,0,3,11989,25245,0,3
111700,33626K,5140,2,185,3.73,71.34,290792,207439,-83353,3104,3582,478,522939,5140,5140,5130,146,1,27,12070,25395,100,46
111800,33626K,5140,2,185,3.73,71.32,290892,207460,-83432,3105,3603,498,523060,5140,5140,5130,106,1,6,11893,25295,100,6
111800,33626K,5150,2,195,3.94,71.16,291618,207519,-84099,3106,3619,513,523845,5140,5150,5130,891,2,22,11998,25220,826,65
111900,33626K,5150,2,195,3.94,71.2,291620,207627,-83993,3108,3633,525,523955,5140,5150,5140,99,1,4,11890,25321,1,98
111900,33626K,5150,2,195,3.94,71.2,291622,207636,-83986,3109,3642,533,523966,5140,5150,5140,110,2,13,11921,25277,3,107
112000,33626K,5150,2,195,3.94,71.23,291629,207740,-83889,3110,3652,542,524077,5150,5150,5150,3,0,3,11817,25258,0,3
112000,33626K,5150,2,195,3.94,71.24,291629,207749,-83880,3110,3660,550,524086,5150,5150,5150,12,0,11,11807,25003,0,12
112100,33626K,5150,2,195,3.94,71.24,291629,207759,-83870,3110,3668,558,524096,5150,5150,5150,4,0,4,11798,24049,0,4
112100,33626K,5150,2,195,3.94,71.24,291629,207763,-83866,3110,3672,562,524100,5150,5150,5150,8,0,8,11994,24049,0,8
112200,33626K,5150,2,195,3.94,71.24,291629,207766,-83863,3110,3675,565,524103,5150,5150,5150,2,0,2,11991,23560,0,2
112200,33626K,5150,2,195,3.94,71.22,291855,207862,-83993,3112,3688,576,524425,5150,5150,5130,324,2,15,12082,23604,226,98
112300,33626K,5140,2,185,3.73,71.13,292239,207865,-84374,3113,3691,578,524812,5140,5140,5140,1,0,1,12645,23081,0,1
112300,33626K,5150,2,195,3.94,71.5,292240,208940,-83300,3114,3694,580,525888,5140,5150,5140,1077,1,4,12069,23081,1,1076
112400,33626K,5150,2,195,3.94,71.5,292240,208941,-83299,3114,3695,581,525889,5150,5150,5150,1,0,1,11947,23081,0,1
112400,33626K,5150,2,195,3.94,71.5,292240,208942,-83298,3114,3696,582,525890,5150,5150,5150,2,0,2,13229,23081,0,2
112500,33626K,5130,2,175,3.53,71.46,292407,208942,-83465,3115,3696,581,526057,5130,5130,5130,167,1,0,13228,23081,167,0
112500,33626K,5130,2,175,3.53,71.45,292438,208942,-83496,3116,3696,580,526088,5130,5130,5130,198,2,0,13228,23157,198,0
112600,33626K,5130,2,175,3.53,71.44,292459,208942,-83517,3118,3696,578,526109,5140,5140,5130,21,2,0,13228,22577,21,0
112600,33626K,5130,2,175,3.53,71.37,292759,208942,-83817,3119,3696,577,526409,5140,5140,5130,321,3,0,13854,23185,321,0
112700,33626K,5130,2,175,3.53,71.27,293159,208942,-84217,3120,3696,576,526809,5130,5130,5130,400,1,0,13859,23335,400,0
112700,33626K,5150,2,195,3.94,71.27,293160,208943,-84217,3121,3697,576,526811,5130,5150,5130,402,2,1,13731,26122,401,1
112800,33626K,5150,2,195,3.94,72.24,293160,211786,-81374,3121,3698,577,529654,5150,5150,5150,2843,0,1,16055,23368,0,2843
112800,33626K,5160,2,205,4.14,72.53,293160,212616,-80544,3121,3701,580,530484,5150,5160,5150,3673,0,4,13167,23707,0,3673
112900,33626K,5160,2,205,4.14,72.56,293160,212725,-80435,3121,3703,582,530593,5160,5160,5160,1,0,1,13058,23687,0,1
112900,33626K,5180,2,225,4.54,73.18,293160,214538,-78622,3121,3710,589,532406,5160,5180,5160,1814,0,8,11938,19455,0,1814
113000,33626K,5190,2,235,4.74,73.22,293160,214658,-78502,3121,3717,596,532526,5180,5190,5180,120,0,7,12659,20181,0,120
113000,33626K,5190,2,235,4.74,73.22,293160,214658,-78502,3121,3717,596,532526,5180,5190,5180,120,0,7,12659,20181,0,120
113100,33626K,5170,2,215,4.34,72.88,294537,214661,-79876,3123,3720,597,533906,5190,5190,5170,1380,2,3,13614,20110,1377,3
113200,33626K,5170,2,215,4.34,72.88,294537,214662,-79875,3123,3721,598,533907,5170,5170,5170,0,0,0,13893,20119,0,0
113200,33626K,5170,2,215,4.34,72.85,294673,214663,-80010,3124,3722,598,534044,5140,5170,5140,137,1,1,14893,19983,136,1
113300,33626K,5150,2,195,3.94,72.85,294673,214673,-80000,3124,3723,599,534054,5150,5150,5150,0,0,0,13092,20411,0,0
113300,33626K,5170,2,215,4.34,72.78,295087,214776,-80311,3125,3727,602,534571,5150,5170,5150,517,1,4,13044,19679,414,103
113400,33626K,5170,2,215,4.34,72.78,295087,214776,-80311,3125,3727,602,534571,5170,5170,5170,0,0,0,13044,19679,0,0
113400,33626K,5170,2,215,4.34,72.78,295087,214776,-80311,3125,3727,602,534571,5170,5170,5170,0,0,0,13043,20158,0,0
113500,33626K,5170,2,215,4.34,72.82,295087,214876,-80211,3125,3728,603,534671,5170,5170,5170,0,0,0,13557,20460,0,0
113500,33626K,5170,2,215,4.34,72.82,295087,214876,-80211,3125,3728,603,534671,5170,5170,5170,0,0,0,13557,20460,0,0
113600,33626K,5170,2,215,4.34,72.82,295089,214877,-80212,3126,3729,603,534674,5170,5170,5170,0,0,0,13460,19709,0,0
113600,33626K,5170,2,215,4.34,72.82,295089,214877,-80212,3126,3729,603,534674,5170,5170,5170,0,0,0,13460,19709,0,0
113700,33626K,5170,2,215,4.34,72.82,295090,214878,-80212,3127,3730,603,534676,5170,5170,5170,0,0,0,13404,19970,0,0
113700,33626K,5170,2,215,4.34,72.82,295090,214878,-80212,3127,3730,603,534676,5170,5170,5170,0,0,0,13404,19970,0,0
113800,33626K,5170,2,215,4.34,72.82,295090,214878,-80212,3127,3730,603,534676,5170,5170,5170,0,0,0,13403,19970,0,0
113800,33626K,5170,2,215,4.34,72.82,295090,214878,-80212,3127,3730,603,534676,5170,5170,5170,0,0,0,13353,20338,0,0
113900,33626K,5170,2,215,4.34,72.82,295090,214878,-80212,3127,3730,603,534676,5170,5170,5170,0,0,0,13421,20834,0,0
113900,33626K,5160,2,205,4.14,72.72,295485,214879,-80606,3128,3731,603,535072,5170,5170,5160,396,1,1,14323,21036,395,1
114000,33626K,5150,2,195,3.94,72.71,295531,214879,-80652,3129,3731,602,535118,5150,5150,5150,0,0,0,13354,19894,0,0
114000,33626K,5160,2,205,4.14,72.71,295531,214880,-80651,3129,3732,603,535119,5160,5160,5160,1,0,1,13312,19828,0,1
114100,33626K,5160,2,205,4.14,72.71,295531,214880,-80651,3129,3732,603,535119,5160,5160,5160,0,0,0,13312,19828,0,0
114100,33626K,5160,2,205,4.14,72.71,295531,214880,-80651,3129,3732,603,535119,5160,5160,5160,0,0,0,13311,19828,0,0
114200,33626K,5160,2,205,4.14,72.71,295531,214885,-80646,3129,3733,604,535124,5160,5160,5160,0,0,0,12911,19828,0,0
114200,33626K,5160,2,205,4.14,72.72,295531,214896,-80635,3129,3734,605,535135,5160,5160,5160,11,0,1,12906,19828,0,11
114300,33626K,5140,2,185,3.73,72.78,297152,216256,-80896,3131,3736,605,538116,5140,5140,5140,2143,1,2,12805,19563,783,1360
114300,33626K,5140,2,185,3.73,72.65,297652,216256,-81396,3132,3736,604,538616,5140,5140,5140,2643,2,2,11824,19302,1283,1360
114400,33626K,5170,2,215,4.34,72.73,297652,216492,-81160,3132,3740,608,538852,5150,5170,5150,236,0,4,12076,20398,0,236
114400,33626K,5170,2,215,4.34,72.68,297868,216493,-81375,3133,3741,608,539069,5150,5170,5150,453,1,5,14584,20382,216,237
114500,33626K,5170,2,215,4.34,72.68,297868,216494,-81374,3133,3742,609,539070,5170,5170,5170,1,0,1,14456,20346,0,1
114500,33626K,5170,2,215,4.34,72.67,297987,216544,-81443,3134,3743,609,539239,5170,5170,5150,170,1,2,14455,20227,119,51
114600,33626K,5170,2,215,4.34,72.67,297987,216544,-81443,3134,3743,609,539239,5170,5170,5170,0,0,0,14455,20227,0,0
114600,33626K,5170,2,215,4.34,72.82,297987,217009,-80978,3134,3744,610,539704,5170,5170,5170,465,0,1,14405,20827,0,465
114700,33626K,5170,2,215,4.34,72.83,297987,217011,-80976,3134,3745,611,539706,5170,5170,5170,2,0,1,13340,20827,0,2
114700,33626K,5170,2,215,4.34,72.61,298861,217012,-81849,3135,3746,611,540581,5170,5170,5150,877,1,2,13338,19953,874,3
114800,33626K,5150,2,195,3.94,72.47,299462,217012,-82450,3136,3746,610,541182,5150,5150,5150,601,1,0,13444,20211,601,0
114800,33626K,5150,2,195,3.94,72.47,299462,217012,-82450,3136,3746,610,541182,5150,5150,5150,601,1,0,13444,20211,601,0
114900,33626K,5140,2,185,3.73,72.45,299549,217012,-82537,3138,3746,608,541269,5140,5140,5140,87,2,0,12960,20407,87,0
115000,33626K,5140,2,185,3.73,72.45,299549,217012,-82537,3138,3746,608,541269,5140,5140,5140,0,0,0,12960,20407,0,0
115000,33626K,5140,2,185,3.73,72.08,301062,217012,-84050,3141,3746,605,542782,5140,5140,5140,1513,3,0,13576,19379,1513,0
115100,33626K,5140,2,185,3.73,72.0,301398,217012,-84386,3142,3746,604,543118,5140,5140,5140,0,0,0,13576,19021,0,0
115100,33626K,5140,2,185,3.73,72.0,301398,217012,-84386,3142,3746,604,543118,5140,5140,5140,0,0,0,13576,19021,0,0
115200,33626K,5150,2,195,3.94,72.0,301398,217017,-84381,3142,3747,605,543123,5150,5150,5150,0,0,0,12976,19066,0,0
115200,33626K,5150,2,195,3.94,72.0,301398,217017,-84381,3142,3747,605,543123,5150,5150,5150,0,0,0,12976,19066,0,0
115300,33626K,5150,2,195,3.94,72.0,301398,217017,-84381,3142,3747,605,543123,5150,5150,5150,0,0,0,12685,19366,0,0
115300,33626K,5130,2,175,3.53,71.68,302747,217018,-85729,3144,3748,604,544473,5150,5150,5130,1350,2,1,12684,19362,1349,1
115400,33626K,5150,2,195,3.94,71.69,302747,217028,-85719,3144,3749,605,544483,5150,5150,5150,0,0,0,12684,18118,0,0
115400,33626K,5130,2,175,3.53,71.67,302827,217028,-85799,3146,3749,603,544563,5140,5140,5130,80,2,0,13534,17793,80,0
115500,33626K,5120,2,165,3.33,71.25,304614,217028,-87586,3150,3749,599,546350,5130,5130,5120,1785,2,0,13534,17978,1785,0
115500,33626K,5120,2,165,3.33,71.22,304723,217028,-87695,3151,3749,598,546459,5130,5130,5120,1894,3,0,13349,16498,1894,0
115600,33626K,5120,2,165,3.33,71.15,305023,217028,-87995,3153,3749,596,546759,5130,5130,5120,300,2,0,13227,16394,300,0
115600,33626K,5120,2,165,3.33,71.15,305023,217028,-87995,3153,3749,596,546759,5130,5130,5120,300,2,0,13227,16394,300,0
115700,33626K,5120,2,165,3.33,71.15,305023,217028,-87995,3153,3749,596,546759,5120,5120,5120,0,0,0,13227,16394,0,0
115700,33626K,5120,2,165,3.33,71.13,305120,217028,-88092,3155,3749,594,546856,5130,5130,5120,97,2,0,13239,18308,97,0
115800,33626K,5120,2,165,3.33,71.13,305120,217028,-88092,3155,3749,594,546856,5120,5120,5120,0,0,0,13239,18308,0,0
115800,33626K,5120,2,165,3.33,70.8,306528,217028,-89500,3157,3749,592,548264,5130,5130,5120,1408,2,0,13039,17231,1408,0
115900,33626K,5120,2,165,3.33,70.68,307051,217028,-90023,3159,3749,590,548787,5120,5120,5120,0,0,0,13039,15759,0,0
115900,33626K,5120,2,165,3.33,70.6,307395,217028,-90367,3160,3749,589,549131,5120,5120,5120,344,1,0,13039,16099,344,0
120000,33626K,5120,2,165,3.33,70.64,307396,217158,-90238,3161,3764,603,549262,5110,5120,5110,111,1,11,13336,15847,1,110
120000,33626K,5140,2,185,3.73,70.82,307396,217694,-89702,3161,3767,606,549798,5110,5140,5110,647,1,14,13039,16055,1,646
120100,33626K,5140,2,185,3.73,70.82,307396,217694,-89702,3161,3767,606,549798,5140,5140,5140,0,0,0,13039,16055,0,0
120100,33626K,5140,2,185,3.73,70.82,307396,217694,-89702,3161,3767,606,549798,5140,5140,5140,0,0,0,13039,16055,0,0
120200,33626K,5140,2,185,3.73,70.82,307396,217694,-89702,3161,3767,606,549798,5140,5140,5140,0,0,0,13015,16105,0,0
120200,33626K,5140,2,185,3.73,70.82,307396,217694,-89702,3161,3767,606,549798,5140,5140,5140,0,0,0,13015,16121,0,0
120300,33626K,5140,2,185,3.73,70.82,307396,217694,-89702,3161,3767,606,549798,5140,5140,5140,0,0,0,13151,16592,0,0
120300,33626K,5140,2,185,3.73,70.82,307396,217694,-89702,3161,3767,606,549798,5140,5140,5140,0,0,0,13151,16582,0,0
120400,33626K,5130,2,175,3.53,70.77,307597,217694,-89903,3164,3767,603,549999,5130,5130,5130,201,3,0,14030,16317,201,0
120400,33626K,5130,2,175,3.53,70.77,307600,217694,-89906,3165,3767,602,550002,5130,5130,5130,204,4,0,14041,16217,204,0
120500,33626K,5130,2,175,3.53,70.72,307810,217694,-90116,3167,3767,600,550212,5130,5130,5130,210,2,0,13946,16280,210,0
120500,33626K,5130,2,175,3.53,70.75,308140,218004,-90136,3168,3769,601,550852,5130,5130,5130,850,3,2,13690,16351,540,310
120600,33626K,5130,2,175,3.53,70.9,308194,218501,-89693,3169,3771,602,551403,5130,5130,5130,451,1,1,13721,16011,54,397
120600,33626K,5140,2,185,3.73,70.96,308194,218685,-89509,3169,3773,604,551587,5130,5140,5130,635,1,3,13741,15918,54,581
120700,33626K,5140,2,185,3.73,70.96,308194,218685,-89509,3169,3773,604,551587,5140,5140,5140,0,0,0,13741,15918,0,0
120800,33626K,5140,2,185,3.73,70.96,308194,218685,-89509,3169,3773,604,551587,5140,5140,5140,0,0,0,13779,15998,0,0
120800,33626K,5140,2,185,3.73,70.96,308194,218685,-89509,3169,3773,604,551587,5140,5140,5140,0,0,0,14222,15968,0,0
120900,33626K,5130,2,175,3.53,70.87,308564,218685,-89879,3170,3773,603,551957,5130,5130,5130,0,0,0,14395,15968,0,0
120900,33626K,5110,2,155,3.13,70.79,309164,218861,-90303,3173,3775,602,552733,5130,5140,5110,776,3,2,13823,15705,600,176
121000,33626K,5140,2,185,3.73,70.81,309164,218906,-90258,3173,3776,603,552778,5140,5140,5140,0,0,0,13824,15526,0,0
121000,33626K,5130,2,175,3.53,70.81,309164,218907,-90257,3173,3777,604,552779,5130,5130,5130,1,0,1,15848,17630,0,1
121100,33626K,5130,2,175,3.53,70.81,309164,218907,-90257,3173,3777,604,552779,5130,5130,5130,0,0,0,15848,17630,0,0
121100,33626K,5130,2,175,3.53,70.94,309164,219306,-89858,3173,3778,605,553178,5130,5130,5130,399,0,1,15371,19242,0,399
121200,33626K,5130,2,175,3.53,70.94,309164,219306,-89858,3173,3778,605,553178,5130,5130,5130,0,0,0,15371,19242,0,0
121200,33626K,5130,2,175,3.53,70.93,309172,219307,-89865,3174,3779,605,553187,5120,5130,5120,9,1,1,14997,19248,8,1
121300,33626K,5120,2,165,3.33,70.84,309559,219307,-90252,3176,3779,603,553574,5120,5120,5120,287,1,0,14896,19988,287,0
121300,33626K,5120,2,165,3.33,70.83,309611,219307,-90304,3178,3779,601,553626,5120,5120,5120,339,3,0,14896,19699,339,0
121400,33626K,5120,2,165,3.33,70.81,309711,219307,-90404,3179,3779,600,553726,5120,5120,5120,100,1,0,14896,19751,100,0
121400,33626K,5120,2,165,3.33,70.7,310320,219397,-90923,3181,3781,600,554425,5120,5120,5110,799,3,2,15126,18627,709,90
121500,33626K,5120,2,165,3.33,70.63,310681,219445,-91236,3182,3784,602,554834,5120,5120,5120,47,0,2,14962,18287,0,47
121500,33626K,5120,2,165,3.33,70.67,310681,219545,-91136,3182,3785,603,554934,5120,5120,5120,147,0,3,14961,18287,0,147
121600,33626K,5120,2,165,3.33,70.5,311573,219654,-91919,3183,3787,604,555935,5120,5120,5120,1001,1,2,15164,19124,892,109
121600,33626K,5120,2,165,3.33,70.5,311573,219659,-91914,3183,3788,605,555940,5120,5120,5120,1006,1,3,16200,18317,892,114
121700,33626K,5120,2,165,3.33,70.88,311573,220834,-90739,3183,3790,607,557115,5120,5120,5120,1175,0,2,15195,18537,0,1175
121700,33626K,5130,2,175,3.53,70.88,311573,220835,-90738,3183,3791,608,557116,5120,5130,5120,1176,0,3,15164,18237,0,1176
121800,33626K,5130,2,175,3.53,70.88,311573,220835,-90738,3183,3791,608,557116,5130,5130,5130,0,0,0,15164,18237,0,0
121800,33626K,5120,2,165,3.33,70.88,311587,220846,-90741,3184,3792,608,557141,5120,5120,5120,25,1,1,10645,18149,14,11
121900,33626K,5120,2,165,3.33,70.88,311587,220846,-90741,3184,3792,608,557141,5120,5120,5120,0,0,0,10645,18149,0,0
121900,33626K,5120,2,165,3.33,70.88,311976,221134,-90842,3185,3793,608,557818,5120,5120,5120,677,1,1,10722,19245,389,288
122000,33626K,5120,2,165,3.33,70.81,312276,221134,-91142,3186,3793,607,558118,5120,5120,5120,300,1,0,9918,19952,300,0
122000,33626K,5120,2,165,3.33,70.81,312299,221134,-91165,3187,3793,606,558141,5120,5120,5120,323,2,0,9918,19902,323,0
122100,33626K,5120,2,165,3.33,70.58,313299,221134,-92165,3188,3793,605,559141,5120,5120,5120,1000,1,0,9918,20038,1000,0
122100,33626K,5120,2,165,3.33,70.58,313299,221134,-92165,3188,3793,605,559141,5120,5120,5120,1000,1,0,9918,20038,1000,0
122200,33626K,5120,2,165,3.33,70.58,313303,221134,-92169,3189,3793,604,559145,5120,5120,5120,4,1,0,9918,19038,4,0
122200,33626K,5120,2,165,3.33,70.58,313312,221134,-92178,3190,3793,603,559154,5120,5120,5120,13,2,0,9917,19034,13,0
122300,33626K,5120,2,165,3.33,70.58,313312,221134,-92178,3190,3793,603,559154,5120,5120,5120,0,0,0,9917,19034,0,0
122400,33626K,5120,2,165,3.33,70.58,313312,221134,-92178,3190,3793,603,559154,5120,5120,5120,0,0,0,9917,18974,0,0
122400,33626K,5120,2,165,3.33,70.58,313312,221134,-92178,3190,3793,603,559154,5120,5120,5120,0,0,0,9917,18984,0,0
122500,33626K,5130,2,175,3.53,70.58,313312,221135,-92177,3190,3794,604,559155,5130,5130,5130,0,0,0,10131,18985,0,0
122500,33626K,5120,2,165,3.33,70.57,313368,221135,-92233,3191,3794,603,559211,5120,5120,5120,56,1,0,10331,19391,56,0
122600,33626K,5120,2,165,3.33,70.57,313368,221135,-92233,3191,3794,603,559211,5120,5120,5120,0,0,0,10331,19391,0,0
122600,33626K,5120,2,165,3.33,70.73,313368,221635,-91733,3191,3795,604,559711,5120,5120,5120,500,0,1,10902,19640,0,500
122700,33626K,5120,2,165,3.33,70.73,313368,221635,-91733,3191,3795,604,559711,5120,5120,5120,0,0,0,10902,19640,0,0
122700,33626K,5120,2,165,3.33,70.73,313368,221635,-91733,3191,3795,604,559711,5120,5120,5120,0,0,0,10402,19641,0,0
122800,33626K,5120,2,165,3.33,70.8,313368,221850,-91518,3191,3796,605,559926,5120,5120,5120,215,0,1,10402,19733,0,215
122800,33626K,5110,2,155,3.13,70.71,313768,221850,-91918,3193,3796,603,560326,5120,5120,5110,615,2,1,10202,19733,400,215
122900,33626K,5110,2,155,3.13,70.17,316172,221865,-94307,3196,3797,601,562745,5110,5110,5110,0,0,0,13870,18548,0,0
122900,33626K,5100,2,145,2.93,69.94,317244,221865,-95379,3201,3797,596,563817,5100,5100,5100,1072,5,0,14370,17432,1072,0
123000,33626K,5100,2,145,2.93,69.54,319031,221865,-97166,3204,3797,593,565604,5100,5100,5100,600,1,0,11124,16252,600,0
123000,33626K,5100,2,145,2.93,69.15,320831,221865,-98966,3206,3797,591,567404,5100,5100,5100,2400,3,0,11124,14352,2400,0
123100,33626K,5100,2,145,2.93,69.15,320831,221865,-98966,3206,3797,591,567404,5100,5100,5100,0,0,0,11124,14352,0,0
123100,33626K,5100,2,145,2.93,69.15,320831,221865,-98966,3206,3797,591,567404,5100,5100,5100,0,0,0,11125,13852,0,0
123200,33626K,5120,2,165,3.33,69.15,320831,221869,-98962,3206,3801,595,567408,5120,5120,5120,4,0,4,11422,14815,0,4
123200,33626K,5110,2,155,3.13,69.15,320934,221931,-99003,3207,3802,595,567573,5120,5120,5110,169,1,5,11697,14917,103,66
123300,33626K,5110,2,155,3.13,69.15,320934,221931,-99003,3207,3802,595,567573,5110,5110,5110,0,0,0,11697,14917,0,0
123300,33626K,5120,2,165,3.33,69.16,320934,221951,-98983,3207,3803,596,567593,5120,5120,5120,20,0,1,11594,15211,0,20
123400,33626K,5110,2,155,3.13,68.84,322434,221951,-100483,3208,3803,595,569093,5110,5110,5110,1500,1,0,11863,16211,1500,0
123400,33626K,5110,2,155,3.13,68.58,323634,221951,-101683,3209,3803,594,570293,5110,5110,5110,2700,2,0,11863,16772,2700,0
123500,33626K,5110,2,155,3.13,68.53,323869,221951,-101918,3210,3803,593,570528,5110,5110,5110,235,1,0,11863,16072,235,0
123600,33626K,5110,2,155,3.13,68.49,324069,221951,-102118,3211,3803,592,570728,5110,5110,5110,0,0,0,11690,16124,0,0
123600,33626K,5110,2,155,3.13,68.46,324211,221951,-102260,3213,3803,590,570870,5110,5110,5110,142,2,0,11690,15842,142,0
123700,33626K,5110,2,155,3.13,68.38,324564,221951,-102613,3215,3803,588,571223,5110,5110,5110,353,2,0,11690,14289,353,0
123700,33626K,5110,2,155,3.13,68.36,324704,221961,-102743,3216,3804,588,571373,5110,5110,5110,503,3,1,11901,14696,493,10
123800,33626K,5120,2,165,3.33,68.37,324704,222011,-102693,3216,3805,589,571423,5120,5120,5120,50,0,1,11901,14569,0,50
123800,33626K,5120,2,165,3.33,68.39,324704,222051,-102653,3216,3807,591,571463,5120,5120,5120,90,0,3,11841,14552,0,90
123900,33626K,5120,2,165,3.33,68.39,324704,222051,-102653,3216,3807,591,571463,5120,5120,5120,0,0,0,11841,14552,0,0
123900,33626K,5120,2,165,3.33,68.39,324704,222051,-102653,3216,3807,591,571463,5120,5120,5120,0,0,0,11841,14552,0,0
124000,33626K,5110,2,155,3.13,68.21,325530,222051,-103479,3217,3807,590,572289,5110,5110,5110,826,1,0,12313,14826,826,0
124000,33626K,5100,2,145,2.93,68.15,325837,222051,-103786,3218,3807,589,572596,5110,5110,5100,1133,2,0,12313,15252,1133,0
124100,33626K,5100,2,145,2.93,68.15,325837,222051,-103786,3218,3807,589,572596,5100,5100,5100,0,0,0,12313,15252,0,0
124200,33626K,5110,2,155,3.13,68.15,325838,222051,-103787,3219,3807,588,572597,5110,5110,5110,0,0,0,12667,14531,0,0
124200,33626K,5110,2,155,3.13,68.15,325838,222051,-103787,3219,3807,588,572597,5110,5110,5110,0,0,0,12667,14531,0,0
124300,33626K,5110,2,155,3.13,68.16,325848,222100,-103748,3220,3809,589,572656,5110,5110,5110,20,0,1,10687,14091,0,20
124300,33626K,5110,2,155,3.13,68.18,325848,222160,-103688,3220,3812,592,572716,5110,5110,5110,80,0,4,10727,14191,0,80
124400,33626K,5110,2,155,3.13,68.19,325848,222195,-103653,3220,3816,596,572751,5110,5110,5110,0,0,0,10686,14191,0,0
124400,33626K,5110,2,155,3.13,68.2,325848,222214,-103634,3220,3817,597,572770,5110,5110,5110,19,0,1,11116,14177,0,19
124500,33626K,5110,2,155,3.13,68.2,325848,222224,-103624,3220,3818,598,572780,5110,5110,5110,0,0,0,11291,14197,0,0
124500,33626K,5110,2,155,3.13,68.34,325848,222694,-103154,3220,3819,599,573250,5110,5110,5110,470,0,1,11285,13360,0,470
124600,33626K,5110,2,155,3.13,68.34,325848,222694,-103154,3220,3819,599,573250,5110,5110,5110,0,0,0,11285,13360,0,0
124600,33626K,5110,2,155,3.13,68.36,325848,222742,-103106,3220,3820,600,573298,5110,5110,5110,48,0,1,10815,14360,0,48
124700,33626K,5110,2,155,3.13,68.36,325848,222742,-103106,3220,3820,600,573298,5110,5110,5110,0,0,0,10815,14360,0,0
124700,33626K,5120,2,165,3.33,68.36,325848,222743,-103105,3220,3821,601,573299,5120,5120,5120,1,0,1,11184,14009,0,1
124800,33626K,5120,2,165,3.33,68.36,325848,222743,-103105,3220,3821,601,573299,5120,5120,5120,0,0,0,11184,14009,0,0
124800,33626K,5120,2,165,3.33,68.42,325848,222929,-102919,3220,3822,602,573485,5120,5120,5120,186,0,1,11942,13820,0,186
124900,33626K,5110,2,155,3.13,68.41,325877,222930,-102947,3221,3823,602,573515,5120,5120,5110,30,1,1,12415,14820,29,1
124900,33626K,5120,2,165,3.33,68.42,325877,222950,-102927,3221,3825,604,573535,5120,5120,5110,50,1,3,12376,14891,29,21
125000,33626K,5120,2,165,3.33,68.42,325877,222950,-102927,3221,3825,604,573535,5120,5120,5120,0,0,0,12376,14891,0,0
125000,33626K,5120,2,165,3.33,68.42,325877,222960,-102917,3221,3826,605,573545,5120,5120,5120,10,0,1,12479,14891,0,10
125100,33626K,5110,2,155,3.13,68.42,325882,222960,-102922,3223,3826,603,573550,5110,5110,5110,5,2,0,12469,14887,5,0
125100,33626K,5110,2,155,3.13,68.39,325996,222960,-103036,3225,3826,601,573664,5110,5110,5110,119,4,0,12356,15587,119,0
125200,33626K,5110,2,155,3.13,68.39,325996,222960,-103036,3225,3826,601,573664,5110,5110,5110,0,0,0,12356,15587,0,0
125200,33626K,5110,2,155,3.13,68.39,325996,222960,-103036,3225,3826,601,573664,5110,5110,5110,0,0,0,12356,15587,0,0
125300,33626K,5110,2,155,3.13,68.35,326199,222960,-103239,3226,3826,600,573867,5110,5110,5110,203,1,0,12394,15637,203,0
125300,33626K,5110,2,155,3.13,68.25,326659,222960,-103699,3227,3826,599,574327,5110,5110,5110,663,2,0,12394,15334,663,0
125400,33626K,5110,2,155,3.13,68.14,327481,223159,-104322,3229,3831,602,575348,5110,5110,5110,1021,2,5,12091,14611,822,199
125500,33626K,5110,2,155,3.13,68.14,327481,223159,-104322,3229,3831,602,575348,5110,5110,5110,0,0,0,12091,14611,0,0
125500,33626K,5110,2,155,3.13,68.14,327493,223159,-104334,3230,3831,601,575360,5110,5110,5110,12,1,0,12394,14214,12,0
125600,33626K,5110,2,155,3.13,67.65,330305,223459,-106846,3234,3832,598,578472,5110,5110,5110,0,0,0,13975,10988,0,0
125600,33626K,5100,2,145,2.93,67.18,333359,223949,-109410,3237,3833,596,582016,5100,5100,5100,3544,3,1,13675,8153,3054,490
125700,33626K,5100,2,145,2.93,66.95,334511,223949,-110562,3240,3833,593,583168,5100,5100,5100,764,2,0,13675,9007,764,0
125700,33626K,5100,2,145,2.93,67.2,334512,224785,-109727,3241,3835,594,584005,5100,5100,5090,1601,3,2,12650,14114,765,836
125800,33626K,5100,2,145,2.93,67.29,334512,225098,-109414,3241,3839,598,584318,5100,5100,5100,60,0,3,12080,14380,0,60
