125700,33626L,11500,2,650,5.99,71.97,142663,102676,-39987,1118,2467,1349,269083,11500,11500,11500,0,0,0,6878,19048,0,0
125700,33626L,11500,2,650,5.99,71.97,142663,102676,-39987,1118,2467,1349,269083,11500,11500,11500,0,0,0,6878,19048,0,0
125800,33626L,11500,2,650,5.99,71.97,142663,102676,-39987,1118,2467,1349,269083,11500,11500,11500,0,0,0,6878,19138,0,0
125800,33626L,11500,2,650,5.99,71.97,142663,102676,-39987,1118,2467,1349,269083,11500,11500,11500,0,0,0,6878,19138,0,0
125900,33626L,11500,2,650,5.99,71.97,142663,102678,-39985,1118,2468,1350,269085,11500,11500,11500,2,0,1,6878,19138,0,2
125900,33626L,11500,2,650,5.99,71.97,142663,102678,-39985,1118,2468,1350,269085,11500,11500,11500,2,0,1,6878,19138,0,2
130000,33626L,11500,2,650,5.99,72.04,142663,102776,-39887,1118,2469,1351,269183,11500,11500,11500,98,0,1,6876,18637,0,98
130000,33626L,11500,2,650,5.99,72.06,142663,102796,-39867,1118,2470,1352,269203,11500,11500,11500,118,0,2,7008,18588,0,118
130100,33626L,11500,2,650,5.99,72.06,142663,102796,-39867,1118,2470,1352,269203,11500,11500,11500,0,0,0,7008,18588,0,0
130100,33626L,11500,2,650,5.99,72.06,142663,102796,-39867,1118,2470,1352,269203,11500,11500,11500,0,0,0,6990,18588,0,0
130200,33626L,11500,2,650,5.99,72.06,142663,102796,-39867,1118,2470,1352,269203,11500,11500,11500,0,0,0,6990,18638,0,0
130200,33626L,11500,2,650,5.99,72.06,142663,102796,-39867,1118,2470,1352,269203,11500,11500,11500,0,0,0,6990,18538,0,0
130300,33626L,11500,2,650,5.99,72.1,142663,102867,-39796,1118,2471,1353,269274,11500,11500,11500,71,0,1,7224,18637,0,71
130300,33626L,11500,2,650,5.99,72.11,142663,102868,-39795,1118,2472,1354,269275,11500,11500,11500,72,0,2,7342,18639,0,72
130400,33626L,11500,2,650,5.99,72.11,142663,102868,-39795,1118,2472,1354,269275,11500,11500,11500,0,0,0,7342,18639,0,0
130400,33626L,11450,2,600,5.53,71.72,143437,102868,-40569,1121,2472,1351,270049,11450,11450,11450,774,3,0,7312,18399,774,0
130500,33626L,11200,2,350,3.23,65.66,157123,103160,-53963,1128,2476,1348,284027,11400,11400,11200,13978,7,4,6802,7039,13686,292
130500,33626L,11350,2,500,4.61,66.26,157128,104118,-53010,1130,2482,1352,284990,11400,11400,11200,14941,9,10,6466,7801,13691,1250
130600,33626L,11300,2,450,4.15,66.23,157208,104119,-53089,1132,2483,1351,285071,11250,11300,11250,81,2,1,6165,7957,80,1
130600,33626L,11200,2,350,3.23,65.69,158504,104120,-54384,1136,2484,1348,286368,11250,11300,11200,1378,6,2,5707,12090,1376,2
130700,33626L,11250,2,400,3.69,65.85,158515,104390,-54125,1138,2490,1352,286649,11200,11250,11200,179,1,3,5357,12379,10,169
130700,33626L,11300,2,450,4.15,66.06,158756,104870,-53886,1141,2494,1353,287370,11200,11300,11200,900,4,7,5915,9091,251,649
130800,33626L,11250,2,400,3.69,66.17,159020,105219,-53801,1143,2497,1354,287983,11250,11250,11200,613,2,3,5423,13653,264,349
130800,33626L,11200,2,350,3.23,66.12,159164,105246,-53918,1146,2500,1354,288154,11250,11300,11200,784,5,6,5968,14324,408,376
130900,33626L,11200,2,350,3.23,66.24,159165,105432,-53733,1147,2502,1355,288341,11250,11250,11200,187,1,2,6016,14962,1,186
131000,33626L,11200,2,350,3.23,66.24,159165,105432,-53733,1147,2502,1355,288341,11200,11200,11200,0,0,0,6016,14962,0,0
131000,33626L,11250,2,400,3.69,66.24,159565,105690,-53875,1148,2504,1356,288999,11300,11300,11250,658,1,2,6401,16000,400,258
131100,33626L,11300,2,450,4.15,66.25,159565,105711,-53854,1148,2505,1357,289020,11300,11300,11300,0,0,0,6432,16499,0,0
131100,33626L,11250,2,400,3.69,66.37,159566,105907,-53659,1149,2508,1359,289217,11300,11300,11250,197,1,3,6508,11589,1,196
131200,33626L,11300,2,450,4.15,66.43,159566,106002,-53564,1149,2512,1363,289312,11300,11300,11300,8,0,1,6717,11588,0,8
131200,33626L,11250,2,400,3.69,66.46,159782,106184,-53598,1150,2514,1364,289710,11300,11300,11250,406,1,3,6528,11788,216,190
131300,33626L,11200,2,350,3.23,65.93,161063,106184,-54879,1156,2514,1358,290991,11250,11250,11200,961,4,0,6307,12769,961,0
131300,33626L,11250,2,400,3.69,66.05,161128,106419,-54709,1157,2515,1358,291291,11250,11250,11200,1261,5,1,6072,12161,1026,235
131400,33626L,11300,2,450,4.15,66.14,161155,106585,-54570,1159,2517,1358,291484,11300,11300,11300,171,1,2,5958,17575,5,166
131400,33626L,11300,2,450,4.15,66.14,161216,106623,-54593,1162,2519,1357,291583,11300,11300,11300,270,4,4,6046,16606,66,204
131500,33626L,11300,2,450,4.15,66.14,161216,106623,-54593,1162,2519,1357,291583,11300,11300,11300,0,0,0,6046,16606,0,0
131500,33626L,11300,2,450,4.15,65.52,162837,106693,-56144,1163,2522,1359,293274,11250,11300,11250,1691,1,3,6191,16010,1621,70
131600,33626L,11300,2,450,4.15,65.76,162837,107080,-55757,1163,2523,1360,293661,11300,11300,11300,0,0,0,6131,16010,0,0
131600,33626L,11300,2,450,4.15,65.85,162837,107236,-55601,1163,2526,1363,293817,11300,11300,11300,156,0,3,5612,17534,0,156
131700,33626L,11300,2,450,4.15,65.89,162837,107288,-55549,1163,2528,1365,293869,11300,11300,11300,52,0,2,5608,17529,0,52
131700,33626L,11300,2,450,4.15,65.92,162837,107339,-55498,1163,2530,1367,293920,11300,11300,11300,103,0,4,5548,17294,0,103
131800,33626L,11350,2,500,4.61,65.92,162837,107340,-55497,1163,2531,1368,293921,11350,11350,11350,1,0,1,5649,17020,0,1
131800,33626L,11300,2,450,4.15,65.91,162847,107340,-55507,1164,2531,1367,293931,11350,11350,11300,11,1,1,5940,17020,10,1
131900,33626L,11250,2,400,3.69,65.75,163363,107404,-55959,1168,2532,1364,294511,11300,11300,11250,550,3,1,5796,17210,486,64
131900,33626L,11250,2,400,3.69,65.7,163482,107404,-56078,1170,2532,1362,294630,11300,11300,11250,669,5,1,6512,16929,605,64
132000,33626L,11250,2,400,3.69,65.58,163782,107404,-56378,1171,2532,1361,294930,11250,11250,11250,300,1,0,5910,16456,300,0
132100,33626L,11250,2,400,3.69,65.49,164003,107404,-56599,1173,2532,1359,295151,11250,11250,11250,0,0,0,5965,16396,0,0
132100,33626L,11250,2,400,3.69,65.49,164004,107404,-56600,1174,2532,1358,295152,11250,11250,11250,1,1,0,5965,15991,1,0
132200,33626L,11250,2,400,3.69,65.47,164104,107434,-56670,1175,2533,1358,295282,11250,11250,11250,0,0,0,5935,15961,0,0
132200,33626L,11250,2,400,3.69,65.45,164159,107434,-56725,1176,2533,1357,295337,11250,11250,11250,55,1,0,5935,15873,55,0
132300,33626L,11300,2,450,4.15,65.65,164410,107939,-56471,1178,2536,1358,296093,11300,11350,11300,256,2,2,5809,15136,251,5
132300,33626L,11300,2,450,4.15,65.56,164640,107939,-56701,1179,2536,1357,296323,11300,11350,11300,486,3,2,5809,15971,481,5
132400,33626L,11300,2,450,4.15,65.68,164642,108139,-56503,1180,2539,1359,296525,11300,11300,11300,200,0,3,4721,16774,0,200
132400,33626L,11350,2,500,4.61,65.61,164814,108142,-56672,1182,2542,1360,296700,11300,11350,11300,375,2,6,5144,16349,172,203
132500,33626L,11350,2,500,4.61,66.01,164814,108792,-56022,1182,2543,1361,297350,11350,11350,11350,650,0,1,5390,16459,0,650
132500,33626L,11400,2,550,5.07,66.01,164814,108800,-56014,1182,2545,1363,297358,11350,11400,11350,658,0,3,4740,16459,0,658
132600,33626L,11400,2,550,5.07,66.01,164814,108800,-56014,1182,2545,1363,297358,11400,11400,11400,0,0,0,4740,16459,0,0
132600,33626L,11400,2,550,5.07,66.01,164814,108800,-56014,1182,2545,1363,297358,11400,11400,11400,0,0,0,4740,16459,0,0
132700,33626L,11300,2,450,4.15,66.01,164831,108800,-56031,1183,2545,1362,297375,11300,11300,11300,17,1,0,4856,14923,17,0
132800,33626L,11300,2,450,4.15,65.94,165007,108800,-56207,1184,2545,1361,297551,11300,11300,11300,0,0,0,4866,15812,0,0
132800,33626L,11250,2,400,3.69,65.52,166052,108800,-57252,1187,2545,1358,298596,11300,11300,11250,1045,3,0,4960,15618,1045,0
132900,33626L,11250,2,400,3.69,65.52,166052,108800,-57252,1187,2545,1358,298596,11250,11250,11250,0,0,0,4960,15618,0,0
132900,33626L,11300,2,450,4.15,65.48,166152,108800,-57352,1188,2545,1357,298696,11300,11300,11300,100,1,0,4960,14533,100,0
133000,33626L,11300,2,450,4.15,65.48,166162,108801,-57361,1189,2546,1357,298707,11300,11300,11300,0,0,0,4959,14428,0,0
133000,33626L,11350,2,500,4.61,65.54,166162,108900,-57262,1189,2547,1358,298806,11350,11350,11350,99,0,1,4949,15065,0,99
133100,33626L,11400,2,550,5.07,65.71,166162,109193,-56969,1189,2550,1361,299099,11400,11400,11400,7,0,1,4924,18149,0,7
133100,33626L,11400,2,550,5.07,65.73,166412,109385,-57027,1191,2551,1360,299541,11400,11400,11400,449,2,2,5978,17982,250,199
133200,33626L,11350,2,500,4.61,65.64,166712,109423,-57289,1192,2552,1360,299879,11400,11400,11350,338,1,1,5223,18851,300,38
133200,33626L,11350,2,500,4.61,65.37,167388,109423,-57965,1197,2552,1355,300555,11400,11400,11350,1014,6,1,5023,17968,976,38
133300,33626L,11400,2,550,5.07,65.43,167388,109524,-57864,1197,2554,1357,300656,11400,11400,11400,100,0,1,5118,18522,0,100
133300,33626L,11400,2,550,5.07,65.63,167388,109849,-57539,1197,2557,1360,300981,11400,11400,11400,425,0,4,5073,18324,0,425
133400,33626L,11450,2,600,5.53,65.53,167820,109970,-57850,1199,2558,1359,301534,11400,11450,11400,553,2,1,6309,22181,432,121
133400,33626L,11400,2,550,5.07,65.27,168490,109971,-58519,1200,2559,1359,302205,11400,11450,11400,1224,3,2,6781,20155,1102,122
133500,33626L,11400,2,550,5.07,65.24,168874,110171,-58703,1203,2560,1357,302789,11450,11450,11400,434,2,1,6510,19064,234,200
133500,33626L,11450,2,600,5.53,65.36,168874,110376,-58498,1203,2561,1358,302994,11450,11450,11400,639,2,2,6710,18901,234,405
133600,33626L,11400,2,550,5.07,65.39,168880,110436,-58444,1205,2562,1357,303060,11400,11400,11400,1,1,0,6544,18898,1,0
133600,33626L,11400,2,550,5.07,65.49,168928,110635,-58293,1207,2563,1356,303307,11400,11400,11400,248,3,1,6544,20862,49,199
133700,33626L,11400,2,550,5.07,65.15,169824,110635,-59189,1210,2563,1353,304203,11400,11400,11400,896,3,0,6497,20220,896,0
133700,33626L,11400,2,550,5.07,64.76,170848,110635,-60213,1212,2563,1351,305227,11400,11400,11400,1920,5,0,6497,19424,1920,0
133800,33626L,11400,2,550,5.07,64.76,170848,110635,-60213,1212,2563,1351,305227,11400,11400,11400,0,0,0,6497,19424,0,0
133900,33626L,11400,2,550,5.07,64.76,170848,110635,-60213,1212,2563,1351,305227,11400,11400,11400,0,0,0,5305,19899,0,0
133900,33626L,11400,2,550,5.07,64.76,170848,110635,-60213,1212,2563,1351,305227,11400,11400,11400,0,0,0,5309,19899,0,0
134000,33626L,11400,2,550,5.07,64.76,170848,110635,-60213,1212,2563,1351,305227,11400,11400,11400,0,0,0,5497,19899,0,0
134000,33626L,11400,2,550,5.07,64.76,170848,110635,-60213,1212,2563,1351,305227,11400,11400,11400,0,0,0,5497,19909,0,0
134100,33626L,11400,2,550,5.07,64.76,170848,110635,-60213,1212,2563,1351,305227,11400,11400,11400,0,0,0,5497,19909,0,0
134100,33626L,11350,2,500,4.61,64.58,171326,110635,-60691,1213,2563,1350,305705,11350,11350,11350,478,1,0,5097,16725,478,0
134200,33626L,11350,2,500,4.61,64.58,171326,110635,-60691,1213,2563,1350,305705,11350,11350,11350,0,0,0,5097,16725,0,0
134200,33626L,11300,2,450,4.15,64.47,171612,110635,-60977,1215,2563,1348,305991,11300,11300,11300,286,2,0,5094,16487,286,0
134300,33626L,11300,2,450,4.15,64.4,171797,110636,-61161,1216,2564,1348,306177,11300,11300,11300,1,0,1,5267,17148,0,1
134300,33626L,11300,2,450,4.15,64.58,171797,110938,-60859,1216,2566,1350,306479,11300,11300,11300,303,0,3,4967,17147,0,303
134400,33626L,11250,2,400,3.69,64.54,171897,110938,-60959,1217,2566,1349,306579,11250,11250,11250,0,0,0,4964,17147,0,0
134400,33626L,11250,2,400,3.69,64.54,171897,110938,-60959,1217,2566,1349,306579,11250,11250,11250,0,0,0,4964,17147,0,0
134500,33626L,11250,2,400,3.69,64.23,172707,110938,-61769,1219,2566,1347,307389,11250,11250,11250,0,0,0,5028,20364,0,0
134500,33626L,11250,2,400,3.69,64.23,172719,110938,-61781,1220,2566,1346,307401,11250,11250,11250,12,1,0,4946,20278,12,0
134600,33626L,11250,2,400,3.69,63.63,174356,110938,-63418,1222,2566,1344,309038,11250,11250,11250,1635,1,0,5376,16231,1635,0
134600,33626L,11200,2,350,3.23,63.56,174545,110938,-63607,1224,2566,1342,309227,11250,11250,11200,1824,3,0,5493,14928,1824,0
134700,33626L,11200,2,350,3.23,63.4,174987,110938,-64049,1228,2566,1338,309669,11200,11200,11200,185,2,0,5243,14447,185,0
134700,33626L,11200,2,350,3.23,63.15,176848,111683,-65165,1234,2567,1333,312275,11200,11200,11200,2791,8,1,4983,13144,2046,745
134800,33626L,11200,2,350,3.23,63.28,177338,112218,-65120,1236,2569,1333,313300,11200,11200,11200,1000,1,2,4691,13581,465,535
134800,33626L,11250,2,400,3.69,63.83,177623,113375,-64248,1237,2572,1335,314742,11200,11250,11200,2442,2,5,5297,15936,750,1692
134900,33626L,11250,2,400,3.69,63.87,177723,113505,-64218,1238,2573,1335,314972,11200,11250,11200,230,1,1,5285,15836,100,130
134900,33626L,11250,2,400,3.69,63.89,177820,113612,-64208,1239,2575,1336,315176,11200,11250,11200,434,2,3,7583,15957,197,237
135000,33626L,11250,2,400,3.69,63.89,177820,113612,-64208,1239,2575,1336,315176,11250,11250,11250,0,0,0,7583,15957,0,0
135000,33626L,11250,2,400,3.69,63.59,178672,113612,-65060,1240,2575,1335,316028,11250,11250,11250,852,1,0,7583,13344,852,0
135100,33626L,11200,2,350,3.23,63.58,178703,113612,-65091,1242,2575,1333,316059,11300,11300,11200,31,2,0,7583,12492,31,0
135100,33626L,11250,2,400,3.69,63.57,178731,113612,-65119,1243,2575,1332,316087,11300,11300,11200,59,3,0,7583,14131,59,0
135200,33626L,11250,2,400,3.69,63.57,178731,113622,-65109,1243,2576,1333,316097,11250,11250,11250,10,0,1,5138,14537,0,10
135300,33626L,11250,2,400,3.69,63.57,178731,113622,-65109,1243,2576,1333,316097,11250,11250,11250,0,0,0,5138,14537,0,0
135300,33626L,11250,2,400,3.69,63.57,178731,113623,-65108,1243,2577,1334,316098,11250,11250,11250,1,0,1,4861,14451,0,1
135400,33626L,11200,2,350,3.23,63.57,178741,113623,-65118,1244,2577,1333,316108,11200,11200,11200,0,0,0,5127,14494,0,0
135400,33626L,11200,2,350,3.23,63.57,178741,113623,-65118,1244,2577,1333,316108,11200,11200,11200,0,0,0,5127,14494,0,0
135500,33626L,11200,2,350,3.23,63.57,178741,113623,-65118,1244,2577,1333,316108,11200,11200,11200,0,0,0,5127,14438,0,0
135500,33626L,11250,2,400,3.69,63.39,179241,113628,-65613,1245,2578,1333,316613,11200,11250,11200,505,1,1,5122,16045,500,5
135600,33626L,11250,2,400,3.69,63.39,179241,113628,-65613,1245,2578,1333,316613,11250,11250,11250,0,0,0,5122,16045,0,0
135600,33626L,11200,2,350,3.23,63.36,179328,113628,-65700,1247,2578,1331,316700,11200,11200,11200,87,2,0,5126,13777,87,0
135700,33626L,11200,2,350,3.23,63.35,179378,113628,-65750,1248,2578,1330,316750,11200,11200,11200,50,1,0,5126,13896,50,0
135700,33626L,11200,2,350,3.23,63.35,179512,113728,-65784,1250,2579,1329,316984,11200,11200,11200,284,3,1,4468,14156,184,100
135800,33626L,11200,2,350,3.23,63.36,179512,113738,-65774,1250,2580,1330,316994,11200,11200,11200,10,0,1,5166,14156,0,10
135800,33626L,11200,2,350,3.23,63.36,179512,113738,-65774,1250,2580,1330,316994,11200,11200,11200,10,0,1,5166,14156,0,10
135900,33626L,11150,2,300,2.76,62.73,181312,113738,-67574,1253,2580,1327,318794,11150,11150,11150,385,1,0,5219,14742,385,0
135900,33626L,11150,2,300,2.76,62.49,182000,113738,-68262,1258,2580,1322,319482,11150,11150,11150,1073,6,0,3224,12230,1073,0
140000,33626L,11150,2,300,2.76,62.5,182000,113758,-68242,1258,2581,1323,319502,11150,11150,11150,20,0,1,2279,12909,0,20
140000,33626L,11150,2,300,2.76,62.5,182000,113758,-68242,1258,2581,1323,319502,11150,11150,11150,20,0,1,2279,12909,0,20
140100,33626L,11150,2,300,2.76,62.53,182017,113816,-68201,1259,2582,1323,319577,11150,11150,11150,0,0,0,2315,12943,0,0
140100,33626L,11150,2,300,2.76,62.48,182169,113816,-68353,1262,2582,1320,319729,11150,11150,11150,152,3,0,3264,14739,152,0
140200,33626L,11150,2,300,2.76,62.37,182505,113826,-68679,1265,2584,1319,320075,11100,11150,11100,288,1,1,2319,14723,286,2
140200,33626L,11100,2,250,2.3,62.21,182980,113826,-69154,1267,2584,1317,320550,11100,11150,11100,763,3,1,2336,13608,761,2
140300,33626L,11100,2,250,2.3,62.21,182985,113826,-69159,1268,2584,1316,320555,11100,11100,11100,5,1,0,2386,13473,5,0
140300,33626L,11150,2,300,2.76,62.22,182990,113855,-69135,1269,2586,1317,320589,11100,11150,11100,39,2,2,3255,13141,10,29
140400,33626L,11200,2,350,3.23,62.38,182990,114155,-68835,1269,2588,1319,320889,11200,11200,11200,100,0,1,3179,13608,0,100
140400,33626L,11200,2,350,3.23,62.47,182994,114317,-68677,1270,2591,1321,321055,11200,11200,11200,266,1,4,3100,14317,4,262
140500,33626L,11250,2,400,3.69,62.49,183106,114420,-68686,1271,2593,1322,321270,11250,11250,11250,215,1,2,4296,14189,112,103
140500,33626L,11200,2,350,3.23,62.49,183111,114420,-68691,1272,2593,1321,321275,11250,11250,11200,220,2,2,4381,13991,117,103
140600,33626L,11200,2,350,3.23,62.48,183138,114420,-68718,1274,2593,1319,321302,11200,11200,11200,27,2,0,4420,12978,27,0
140700,33626L,11200,2,350,3.23,62.48,183138,114420,-68718,1274,2593,1319,321302,11200,11200,11200,0,0,0,4420,12978,0,0
140700,33626L,11200,2,350,3.23,62.47,183146,114420,-68726,1275,2593,1318,321310,11200,11200,11200,8,1,0,4441,13090,8,0
140800,33626L,11200,2,350,3.23,62.47,183151,114420,-68731,1276,2593,1317,321315,11200,11200,11200,0,0,0,4441,13082,0,0
140800,33626L,11200,2,350,3.23,62.47,183151,114420,-68731,1276,2593,1317,321315,11200,11200,11200,0,0,0,4441,13082,0,0
140900,33626L,11250,2,400,3.69,62.49,183151,114442,-68709,1276,2594,1318,321337,11250,11250,11250,0,0,0,4441,12854,0,0
140900,33626L,11350,2,500,4.61,62.59,183151,114641,-68510,1276,2597,1321,321536,11250,11350,11250,199,0,3,4419,12854,0,199
141000,33626L,11350,2,500,4.61,62.62,183151,114690,-68461,1276,2601,1325,321585,11350,11350,11350,0,0,0,7676,13303,0,0
141000,33626L,11200,2,350,3.23,62.62,183152,114692,-68460,1277,2602,1325,321588,11350,11350,11200,3,1,1,7772,11134,1,2
141100,33626L,11200,2,350,3.23,62.62,183152,114692,-68460,1277,2602,1325,321588,11200,11200,11200,0,0,0,7772,11134,0,0
141100,33626L,11200,2,350,3.23,62.62,183152,114692,-68460,1277,2602,1325,321588,11200,11200,11200,0,0,0,7772,11134,0,0
141200,33626L,11200,2,350,3.23,62.62,183152,114692,-68460,1277,2602,1325,321588,11200,11200,11200,0,0,0,7973,10723,0,0
141200,33626L,11200,2,350,3.23,62.62,183152,114692,-68460,1277,2602,1325,321588,11200,11200,11200,0,0,0,8360,10723,0,0
141300,33626L,11200,2,350,3.23,62.62,183152,114692,-68460,1277,2602,1325,321588,11200,11200,11200,0,0,0,7973,10723,0,0
141300,33626L,11200,2,350,3.23,62.61,183174,114693,-68481,1279,2603,1324,321611,11250,11350,11200,23,2,1,8373,11418,22,1
141400,33626L,11200,2,350,3.23,62.48,183573,114693,-68880,1282,2603,1321,322010,11200,11200,11200,389,2,0,5352,13739,389,0
141400,33626L,11200,2,350,3.23,62.52,183685,114839,-68846,1284,2605,1321,322268,11200,11200,11200,647,4,2,4611,13548,501,146
141500,33626L,11300,2,450,4.15,62.52,183685,114840,-68845,1284,2606,1322,322269,11300,11300,11300,1,0,1,5273,13472,0,1
141500,33626L,11300,2,450,4.15,62.52,183685,114840,-68845,1284,2606,1322,322269,11300,11300,11300,1,0,1,5273,13472,0,1
141600,33626L,11300,2,450,4.15,62.52,183685,114840,-68845,1284,2606,1322,322269,11300,11300,11300,0,0,0,5273,13472,0,0
141600,33626L,11300,2,450,4.15,62.52,183685,114840,-68845,1284,2606,1322,322269,11300,11300,11300,0,0,0,5337,13640,0,0
141700,33626L,11250,2,400,3.69,62.17,184708,114840,-69868,1288,2606,1318,323292,11250,11250,11250,1023,4,0,5337,12976,1023,0
141700,33626L,11150,2,300,2.76,62.03,185146,114840,-70306,1291,2606,1315,323730,11250,11250,11150,1461,7,0,4584,13183,1461,0
141800,33626L,11250,2,400,3.69,62.03,185146,114841,-70305,1291,2607,1316,323731,11250,11250,11250,1,0,1,4784,13548,0,1
141800,33626L,11250,2,400,3.69,62.03,185146,114841,-70305,1291,2607,1316,323731,11250,11250,11250,1,0,1,4784,13548,0,1
141900,33626L,11200,2,350,3.23,62.03,185161,114856,-70305,1292,2608,1316,323761,11250,11250,11200,30,1,1,4592,13241,15,15
141900,33626L,11250,2,400,3.69,62.06,185291,114999,-70292,1294,2611,1317,324034,11250,11250,11200,303,3,4,5237,12929,145,158
142000,33626L,11200,2,350,3.23,61.97,185563,114999,-70564,1296,2611,1315,324306,11250,11250,11200,272,2,0,6952,12913,272,0
142100,33626L,11200,2,350,3.23,61.98,185563,115012,-70551,1296,2612,1316,324319,11200,11200,11200,0,0,0,5518,13319,0,0
142100,33626L,11200,2,350,3.23,61.25,187786,115013,-72773,1299,2613,1314,326543,11200,11200,11100,2224,3,1,3405,11714,2223,1
142200,33626L,11200,2,350,3.23,61.25,187869,115063,-72806,1300,2614,1314,326676,11200,11200,11200,50,0,1,3815,13669,0,50
142200,33626L,11200,2,350,3.23,61.36,187903,115302,-72601,1301,2618,1317,326949,11200,11200,11200,323,1,5,4739,12646,34,289
142300,33626L,11200,2,350,3.23,61.26,188220,115303,-72917,1306,2619,1313,327267,11200,11200,11200,0,0,0,4738,12846,0,0
142300,33626L,11200,2,350,3.23,61.3,188220,115375,-72845,1306,2622,1316,327339,11200,11200,11200,72,0,3,3553,13233,0,72
142400,33626L,11200,2,350,3.23,61.31,188220,115389,-72831,1306,2623,1317,327353,11200,11200,11200,0,0,0,3828,13783,0,0
142400,33626L,11200,2,350,3.23,61.31,188220,115389,-72831,1306,2623,1317,327353,11200,11200,11200,0,0,0,3828,13783,0,0
142500,33626L,11200,2,350,3.23,61.31,188220,115389,-72831,1306,2623,1317,327353,11200,11200,11200,0,0,0,4961,13306,0,0
142500,33626L,11200,2,350,3.23,61.31,188220,115389,-72831,1306,2623,1317,327353,11200,11200,11200,0,0,0,5450,13306,0,0
142600,33626L,11200,2,350,3.23,61.27,188340,115389,-72951,1307,2623,1316,327473,11200,11200,11200,120,1,0,5450,13435,120,0
142600,33626L,11200,2,350,3.23,61.27,188340,115389,-72951,1307,2623,1316,327473,11200,11200,11200,120,1,0,5450,13435,120,0
142700,33626L,11200,2,350,3.23,61.27,188340,115389,-72951,1307,2623,1316,327473,11200,11200,11200,0,0,0,5450,13435,0,0
142700,33626L,11200,2,350,3.23,61.35,188340,115553,-72787,1307,2626,1319,327637,11200,11200,11200,164,0,3,4026,13818,0,164
142800,33626L,11200,2,350,3.23,61.35,188340,115553,-72787,1307,2626,1319,327637,11200,11200,11200,0,0,0,4026,13818,0,0
142800,33626L,11200,2,350,3.23,61.36,188340,115563,-72777,1307,2627,1320,327647,11200,11200,11200,10,0,1,4024,13818,0,10
142900,33626L,11200,2,350,3.23,61.28,188570,115563,-73007,1309,2627,1318,327877,11200,11200,11200,132,1,0,5160,15003,132,0
142900,33626L,11200,2,350,3.23,61.26,188655,115563,-73092,1311,2627,1316,327962,11200,11200,11200,217,3,0,5160,14879,217,0
143000,33626L,11200,2,350,3.23,61.26,188655,115563,-73092,1311,2627,1316,327962,11200,11200,11200,0,0,0,5160,14879,0,0
143000,33626L,11250,2,400,3.69,61.27,188655,115594,-73061,1311,2629,1318,327993,11250,11250,11250,31,0,2,5168,15969,0,31
143100,33626L,11250,2,400,3.69,61.27,188655,115594,-73061,1311,2629,1318,327993,11250,11250,11250,0,0,0,5168,15969,0,0
143100,33626L,11250,2,400,3.69,61.28,188655,115612,-73043,1311,2630,1319,328011,11250,11250,11250,18,0,1,5188,16073,0,18
143200,33626L,11250,2,400,3.69,61.31,188655,115662,-72993,1311,2631,1320,328061,11250,11250,11250,0,0,0,5170,16073,0,0
143200,33626L,11200,2,350,3.23,61.03,189503,115662,-73841,1314,2631,1317,328909,11200,11200,11200,848,3,0,5168,15654,848,0
143300,33626L,11200,2,350,3.23,61.03,189503,115662,-73841,1314,2631,1317,328909,11200,11200,11200,0,0,0,5168,15654,0,0
143300,33626L,11200,2,350,3.23,61.03,189503,115662,-73841,1314,2631,1317,328909,11200,11200,11200,0,0,0,5168,15654,0,0
143400,33626L,11200,2,350,3.23,61.03,189503,115662,-73841,1314,2631,1317,328909,11200,11200,11200,0,0,0,5676,15394,0,0
143500,33626L,11250,2,400,3.69,61.03,189528,115663,-73865,1315,2632,1317,328935,11250,11250,11250,0,0,0,5676,15464,0,0
143500,33626L,11250,2,400,3.69,61.03,189528,115663,-73865,1315,2632,1317,328935,11250,11250,11250,0,0,0,5676,15464,0,0
143600,33626L,11250,2,400,3.69,61.03,189528,115663,-73865,1315,2632,1317,328935,11250,11250,11250,0,0,0,5685,15644,0,0
143600,33626L,11250,2,400,3.69,61.03,189528,115663,-73865,1315,2632,1317,328935,11250,11250,11250,0,0,0,6185,15740,0,0
143700,33626L,11250,2,400,3.69,61.03,189528,115663,-73865,1315,2632,1317,328935,11250,11250,11250,0,0,0,6255,15742,0,0
143700,33626L,11250,2,400,3.69,61.09,189528,115778,-73750,1315,2634,1319,329050,11250,11250,11250,115,0,2,6253,15764,0,115
143800,33626L,11250,2,400,3.69,61.09,189528,115791,-73737,1315,2635,1320,329063,11250,11250,11250,0,0,0,6140,15764,0,0
143800,33626L,11200,2,350,3.23,61.06,189628,115791,-73837,1316,2635,1319,329163,11200,11200,11200,100,1,0,6360,16764,100,0
143900,33626L,11250,2,400,3.69,61.06,189628,115792,-73836,1316,2636,1320,329164,11250,11250,11250,0,0,0,6360,16664,0,0
143900,33626L,11250,2,400,3.69,60.99,189882,115801,-74081,1318,2637,1319,329427,11200,11250,11200,263,2,1,6374,17016,254,9
144000,33626L,11250,2,400,3.69,60.99,189882,115801,-74081,1318,2637,1319,329427,11250,11250,11250,0,0,0,6374,17016,0,0
144000,33626L,11250,2,400,3.69,60.94,190138,115864,-74274,1319,2638,1319,329746,11200,11250,11200,319,1,1,6377,16760,256,63
144100,33626L,11200,2,350,3.23,60.91,190237,115864,-74373,1320,2638,1318,329845,11200,11200,11200,99,1,0,6314,16923,99,0
144100,33626L,11200,2,350,3.23,60.9,190258,115864,-74394,1321,2638,1317,329866,11200,11200,11200,120,2,0,6368,17090,120,0
