091200,00680K,4215,2,35,0.84,497.27,330,1641,1311,3,15,12,3061,4210,4215,4210,730,1,3,9660,8518,90,640
091300,00680K,4215,2,35,0.84,497.27,330,1641,1311,3,15,12,3061,4215,4215,4215,0,0,0,9660,8518,0,0
091300,00680K,4215,2,35,0.84,501.21,330,1654,1324,3,16,13,3074,4215,4215,4215,13,0,1,10070,8233,0,13
091400,00680K,4210,2,30,0.72,385.55,429,1654,1225,4,16,12,3173,4210,4210,4210,99,1,0,10057,8260,99,0
091400,00680K,4215,2,35,0.84,471.1,429,2021,1592,4,17,13,3540,4210,4215,4210,466,1,1,10057,8161,99,367
091500,00680K,4215,2,35,0.84,471.1,429,2021,1592,4,17,13,3540,4215,4215,4215,0,0,0,10057,8161,0,0
091500,00680K,4215,2,35,0.84,471.1,429,2021,1592,4,17,13,3540,4215,4215,4215,0,0,0,10057,8161,0,0
091600,00680K,4215,2,35,0.84,524.71,429,2251,1822,4,18,14,3770,4215,4215,4215,230,0,1,10095,8593,0,230
091600,00680K,4215,2,35,0.84,524.71,429,2251,1822,4,18,14,3770,4215,4215,4215,230,0,1,10095,8593,0,230
091700,00680K,4215,2,35,0.84,524.71,429,2251,1822,4,18,14,3770,4215,4215,4215,0,0,0,10095,8593,0,0
091700,00680K,4215,2,35,0.84,524.71,429,2251,1822,4,18,14,3770,4215,4215,4215,0,0,0,10415,5652,0,0
091800,00680K,4220,2,40,0.96,642.66,429,2757,2328,4,20,16,4276,4220,4220,4220,0,0,0,10415,5654,0,0
091800,00680K,4220,2,40,0.96,642.66,429,2757,2328,4,20,16,4276,4220,4220,4220,0,0,0,10415,5654,0,0
091900,00680K,4220,2,40,0.96,642.66,429,2757,2328,4,20,16,4276,4220,4220,4220,0,0,0,13164,5500,0,0
092000,00680K,4220,2,40,0.96,734.73,429,3152,2723,4,22,18,4671,4220,4220,4220,27,0,1,14433,6000,0,27
092000,00680K,4220,2,40,0.96,734.73,429,3152,2723,4,22,18,4671,4220,4220,4220,27,0,1,14433,6000,0,27
092100,00680K,4220,2,40,0.96,734.73,429,3152,2723,4,22,18,4671,4220,4220,4220,0,0,0,14433,6000,0,0
092100,00680K,4220,2,40,0.96,820.51,429,3520,3091,4,23,19,5039,4220,4220,4220,368,0,1,14563,9071,0,368
092200,00680K,4220,2,40,0.96,875.52,429,3756,3327,4,24,20,5275,4220,4220,4220,0,0,0,14195,9071,0,0
092200,00680K,4220,2,40,0.96,875.52,429,3756,3327,4,24,20,5275,4220,4220,4220,0,0,0,14195,9071,0,0
092300,00680K,4220,2,40,0.96,875.52,429,3756,3327,4,24,20,5275,4220,4220,4220,0,0,0,13564,9071,0,0
092300,00680K,4215,2,35,0.84,963.4,429,4133,3704,4,26,22,5652,4215,4215,4215,377,0,2,13497,9071,0,377
092400,00680K,4215,2,35,0.84,1010.02,429,4333,3904,4,27,23,5852,4215,4215,4215,0,0,0,23497,9071,0,0
092400,00680K,4215,2,35,0.84,1010.02,429,4333,3904,4,27,23,5852,4215,4215,4215,0,0,0,23497,9071,0,0
092500,00680K,4215,2,35,0.84,1095.8,429,4701,4272,4,28,24,6220,4215,4215,4215,0,0,0,23345,9097,0,0
092500,00680K,4215,2,35,0.84,1095.8,429,4701,4272,4,28,24,6220,4215,4215,4215,0,0,0,23345,9097,0,0
092600,00680K,4210,2,30,0.72,1033.19,455,4701,4246,6,28,22,6246,4210,4210,4210,2,1,0,23703,9323,2,0
092600,00680K,4215,2,35,0.84,1114.07,455,5069,4614,6,29,23,6614,4210,4215,4210,370,1,1,23703,9321,2,368
092700,00680K,4215,2,35,0.84,1114.07,455,5069,4614,6,29,23,6614,4215,4215,4215,0,0,0,23703,9321,0,0
092700,00680K,4215,2,35,0.84,1114.07,455,5069,4614,6,29,23,6614,4215,4215,4215,0,0,0,23703,9321,0,0
092800,00680K,4215,2,35,0.84,1114.07,455,5069,4614,6,29,23,6614,4215,4215,4215,0,0,0,23358,9321,0,0
092800,00680K,4215,2,35,0.84,1194.95,455,5437,4982,6,30,24,6982,4215,4215,4215,368,0,1,19980,6762,0,368
092900,00680K,4210,2,30,0.72,1192.32,456,5437,4981,7,30,23,6983,4210,4210,4210,1,1,0,20011,6772,1,0
092900,00680K,4210,2,30,0.72,1192.32,456,5437,4981,7,30,23,6983,4210,4210,4210,1,1,0,20011,6772,1,0
093000,00680K,4215,2,35,0.84,1216.98,477,5805,5328,8,31,23,7372,4215,4215,4215,368,0,1,21231,7964,0,368
093000,00680K,4210,2,30,0.72,813.03,714,5805,5091,10,31,21,7609,4215,4215,4210,605,2,1,20863,7963,237,368
093100,00680K,4210,2,30,0.72,787.65,737,5805,5068,11,31,20,7632,4210,4210,4210,23,1,0,21363,7745,23,0
093100,00680K,4210,2,30,0.72,787.65,737,5805,5068,11,31,20,7632,4210,4210,4210,23,1,0,21363,7745,23,0
093200,00680K,4220,2,40,0.96,847.08,737,6243,5506,11,33,22,8070,4220,4220,4220,0,0,0,21028,4676,0,0
093200,00680K,4220,2,40,0.96,847.08,737,6243,5506,11,33,22,8070,4220,4220,4220,0,0,0,21028,4676,0,0
093300,00680K,4215,2,35,0.84,787.77,793,6247,5454,12,34,22,8130,4215,4215,4215,0,0,0,21950,5849,0,0
093300,00680K,4220,2,40,0.96,834.05,793,6614,5821,12,35,23,8497,4220,4220,4220,367,0,1,21948,5221,0,367
093400,00680K,4220,2,40,0.96,834.05,793,6614,5821,12,35,23,8497,4220,4220,4220,0,0,0,21948,5221,0,0
093400,00680K,4215,2,35,0.84,833.0,794,6614,5820,13,35,22,8498,4215,4215,4215,1,1,0,21605,5247,1,0
093500,00680K,4220,2,40,0.96,879.35,794,6982,6188,13,36,23,8866,4220,4220,4220,368,0,1,21628,5246,0,368
093500,00680K,4220,2,40,0.96,879.35,794,6982,6188,13,36,23,8866,4220,4220,4220,368,0,1,21628,5246,0,368
093600,00680K,4220,2,40,0.96,879.72,794,6985,6191,13,37,24,8869,4220,4220,4220,3,0,1,19949,5246,0,3
093600,00680K,4215,2,35,0.84,854.96,817,6985,6168,14,37,23,8892,4220,4220,4215,26,1,1,19969,5246,23,3
093700,00680K,4220,2,40,0.96,900.0,817,7353,6536,14,38,24,9260,4220,4220,4220,368,0,1,19946,5223,0,368
093700,00680K,4215,2,35,0.84,899.27,820,7374,6554,15,39,24,9284,4220,4220,4215,392,1,2,19597,6349,3,389
093800,00680K,4215,2,35,0.84,899.27,820,7374,6554,15,39,24,9284,4215,4215,4215,0,0,0,19597,6349,0,0
093800,00680K,4210,2,30,0.72,941.85,822,7742,6920,16,40,24,9654,4220,4220,4210,370,1,1,19260,12525,2,368
093900,00680K,4210,2,30,0.72,681.28,1159,7896,6737,18,42,24,10145,4210,4210,4210,491,2,2,18809,18211,337,154
093900,00680K,4210,2,30,0.72,681.28,1159,7896,6737,18,42,24,10145,4210,4210,4210,491,2,2,18809,18211,337,154
094000,00680K,4210,2,30,0.72,681.28,1159,7896,6737,18,42,24,10145,4210,4210,4210,0,0,0,18809,18211,0,0
094000,00680K,4210,2,30,0.72,713.03,1182,8428,7246,19,44,25,10700,4210,4210,4210,555,1,2,18313,15151,23,532
094100,00680K,4210,2,30,0.72,713.03,1182,8428,7246,19,44,25,10700,4210,4210,4210,0,0,0,18313,15151,0,0
094100,00680K,4210,2,30,0.72,738.23,1206,8903,7697,20,45,25,11199,4220,4220,4210,499,1,1,18048,12193,24,475
094200,00680K,4210,2,30,0.72,743.33,1207,8972,7765,21,47,26,11269,4210,4210,4210,70,1,2,17089,18193,1,69
094300,00680K,4210,2,30,0.72,743.33,1207,8972,7765,21,47,26,11269,4210,4210,4210,0,0,0,17089,18193,0,0
094300,00680K,4210,2,30,0.72,742.72,1208,8972,7764,22,47,25,11270,4210,4210,4210,1,1,0,18084,12499,1,0
094400,00680K,4215,2,35,0.84,757.2,1208,9147,7939,22,48,26,11445,4215,4215,4215,0,0,0,18107,12498,0,0
094400,00680K,4215,2,35,0.84,756.91,1209,9151,7942,23,49,26,11450,4220,4220,4215,5,1,1,18240,12690,1,4
094500,00680K,4215,2,35,0.84,756.91,1209,9151,7942,23,49,26,11450,4215,4215,4215,0,0,0,18240,12690,0,0
094500,00680K,4215,2,35,0.84,756.91,1209,9151,7942,23,49,26,11450,4215,4215,4215,0,0,0,18263,12689,0,0
094600,00680K,4220,2,40,0.96,830.52,1209,10041,8832,23,52,29,12340,4220,4220,4220,0,0,0,18263,12689,0,0
094600,00680K,4220,2,40,0.96,830.52,1209,10041,8832,23,52,29,12340,4220,4220,4220,0,0,0,18263,12689,0,0
094700,00680K,4220,2,40,0.96,830.52,1209,10041,8832,23,52,29,12340,4220,4220,4220,0,0,0,17398,14168,0,0
094700,00680K,4220,2,40,0.96,864.21,1210,10457,9247,24,56,32,12757,4215,4220,4215,417,1,4,17030,14168,1,416
094800,00680K,4220,2,40,0.96,864.21,1210,10457,9247,24,56,32,12757,4220,4220,4220,0,0,0,17030,14168,0,0
094800,00680K,4220,2,40,0.96,864.21,1210,10457,9247,24,56,32,12757,4220,4220,4220,0,0,0,17030,14168,0,0
094900,00680K,4220,2,40,0.96,872.73,1243,10848,9605,26,58,32,13181,4220,4220,4220,368,0,1,17407,14162,0,368
094900,00680K,4215,2,35,0.84,874.01,1243,10864,9621,26,59,33,13197,4220,4220,4215,384,0,2,17156,14162,0,384
095000,00680K,4210,2,30,0.72,841.52,1291,10864,9573,28,59,31,13245,4210,4210,4210,48,2,0,17343,14163,48,0
095000,00680K,4215,2,35,0.84,841.98,1291,10870,9579,28,60,32,13251,4210,4215,4210,54,2,1,17319,17049,48,6
095100,00680K,4215,2,35,0.84,870.41,1291,11237,9946,28,61,33,13618,4215,4215,4215,0,0,0,17313,17049,0,0
095100,00680K,4210,2,30,0.72,854.52,1315,11237,9922,30,61,31,13642,4210,4210,4210,24,2,0,16946,14092,24,0
095200,00680K,4210,2,30,0.72,854.52,1315,11237,9922,30,61,31,13642,4210,4210,4210,0,0,0,16946,14092,0,0
095200,00680K,4215,2,35,0.84,857.57,1315,11277,9962,30,62,32,13682,4215,4215,4215,40,0,1,16948,17035,0,40
095300,00680K,4215,2,35,0.84,842.83,1338,11277,9939,31,62,31,13705,4215,4215,4215,0,0,0,16910,13299,0,0
095300,00680K,4215,2,35,0.84,842.83,1338,11277,9939,31,62,31,13705,4215,4215,4215,0,0,0,16910,13299,0,0
095400,00680K,4215,2,35,0.84,827.97,1362,11277,9915,32,62,30,13729,4215,4215,4215,24,1,0,16931,13303,24,0
095400,00680K,4220,2,40,0.96,877.61,1362,11953,10591,32,65,33,14405,4215,4220,4215,700,1,3,16282,12998,24,676
095500,00680K,4220,2,40,0.96,877.61,1362,11953,10591,32,65,33,14405,4220,4220,4220,0,0,0,16282,12998,0,0
095500,00680K,4215,2,35,0.84,863.03,1385,11953,10568,33,65,32,14428,4215,4215,4215,23,1,0,16254,19099,23,0
095600,00680K,4220,2,40,0.96,888.96,1386,12321,10935,34,66,32,14797,4220,4220,4220,368,0,1,16253,19075,0,368
095600,00680K,4220,2,40,0.96,888.96,1386,12321,10935,34,66,32,14797,4220,4220,4220,368,0,1,16253,19075,0,368
095700,00680K,4215,2,35,0.84,874.45,1409,12321,10912,35,66,31,14820,4215,4215,4215,0,0,0,15885,22275,0,0
095700,00680K,4220,2,40,0.96,900.57,1409,12689,11280,35,67,32,15188,4220,4220,4220,368,0,1,16886,21724,0,368
095800,00680K,4215,2,35,0.84,885.48,1433,12689,11256,36,67,31,15212,4215,4215,4215,24,1,0,16518,21724,24,0
095800,00680K,4215,2,35,0.84,883.64,1436,12689,11253,37,67,30,15215,4215,4215,4215,27,2,0,16518,21700,27,0
095900,00680K,4220,2,40,0.96,894.85,1436,12850,11414,37,68,31,15376,4220,4220,4220,0,0,0,16357,21697,0,0
095900,00680K,4215,2,35,0.84,905.96,1459,13218,11759,38,69,31,15767,4220,4220,4215,391,1,1,15989,21723,23,368
100000,00680K,4220,2,40,0.96,904.86,1461,13220,11759,39,70,31,15771,4220,4220,4220,2,0,1,15989,21763,0,2
100000,00680K,4220,2,40,0.96,904.86,1461,13220,11759,39,70,31,15771,4220,4220,4220,2,0,1,15989,21763,0,2
100100,00680K,4220,2,40,0.96,915.9,1484,13592,12108,40,72,32,16166,4220,4220,4220,367,0,1,15982,21795,0,367
100100,00680K,4220,2,40,0.96,915.9,1484,13592,12108,40,72,32,16166,4220,4220,4220,367,0,1,15982,21795,0,367
100200,00680K,4215,2,35,0.84,798.59,1702,13592,11890,42,72,30,16384,4215,4215,4215,218,2,0,15615,21771,218,0
100200,00680K,4215,2,35,0.84,798.59,1702,13592,11890,42,72,30,16384,4215,4215,4215,218,2,0,15615,21771,218,0
100300,00680K,4220,2,40,0.96,820.21,1702,13960,12258,42,73,31,16752,4220,4220,4220,0,0,0,15615,21577,0,0
100300,00680K,4215,2,35,0.84,809.28,1725,13960,12235,43,73,30,16775,4215,4215,4215,23,1,0,15247,21577,23,0
100400,00680K,4215,2,35,0.84,808.81,1726,13960,12234,44,73,29,16776,4215,4215,4215,1,1,0,15247,21554,1,0
100400,00680K,4215,2,35,0.84,819.27,1749,14329,12580,45,75,30,17168,4215,4220,4215,393,2,2,15259,22080,24,369
100500,00680K,4220,2,40,0.96,819.33,1749,14330,12581,45,76,31,17169,4220,4220,4220,1,0,1,16259,22057,0,1
100500,00680K,4220,2,40,0.96,819.33,1749,14330,12581,45,76,31,17169,4220,4220,4220,1,0,1,16259,22057,0,1
100600,00680K,4220,2,40,0.96,807.14,1821,14698,12877,47,77,30,17609,4215,4220,4215,440,2,1,16258,21995,72,368
100600,00680K,4220,2,40,0.96,808.57,1821,14724,12903,47,78,31,17635,4215,4220,4215,466,2,2,15891,21995,72,394
100700,00680K,4220,2,40,0.96,808.57,1821,14724,12903,47,78,31,17635,4220,4220,4220,0,0,0,15891,21995,0,0
100700,00680K,4215,2,35,0.84,798.48,1844,14724,12880,48,78,30,17658,4215,4215,4215,23,1,0,14917,22124,23,0
100800,00680K,4215,2,35,0.84,817.55,1846,15092,13246,49,79,30,18028,4220,4220,4215,370,1,1,15495,22101,2,368
100900,00680K,4215,2,35,0.84,807.49,1869,15092,13223,50,79,29,18051,4215,4215,4215,0,0,0,15495,22099,0,0
100900,00680K,4215,2,35,0.84,807.49,1869,15092,13223,50,79,29,18051,4215,4215,4215,0,0,0,15495,22099,0,0
101000,00680K,4220,2,40,0.96,827.13,1869,15459,13590,50,80,30,18418,4220,4220,4220,0,0,0,15495,22076,0,0
101000,00680K,4215,2,35,0.84,816.64,1893,15459,13566,51,80,29,18442,4215,4215,4215,24,1,0,15128,22076,24,0
101100,00680K,4220,2,40,0.96,817.43,1893,15474,13581,51,81,30,18457,4220,4220,4220,0,0,0,15128,22094,0,0
101100,00680K,4220,2,40,0.96,817.43,1893,15474,13581,51,81,30,18457,4220,4220,4220,0,0,0,15128,22094,0,0
101200,00680K,4215,2,35,0.84,826.83,1916,15842,13926,52,82,30,18848,4215,4215,4215,0,0,0,14745,22079,0,0
101200,00680K,4215,2,35,0.84,826.83,1916,15842,13926,52,82,30,18848,4215,4215,4215,0,0,0,14745,22079,0,0
101300,00680K,4215,2,35,0.84,816.6,1940,15842,13902,54,82,28,18872,4215,4215,4215,23,1,0,15145,22055,23,0
101300,00680K,4220,2,40,0.96,835.57,1940,16210,14270,54,83,29,19240,4215,4220,4215,391,1,1,14199,22033,23,368
101400,00680K,4220,2,40,0.96,836.96,1940,16237,14297,54,84,30,19267,4220,4220,4220,27,0,1,13830,22090,0,27
101400,00680K,4215,2,35,0.84,826.73,1964,16237,14273,55,84,29,19291,4220,4220,4215,51,1,1,14750,22063,24,27
101500,00680K,4220,2,40,0.96,855.45,1964,16801,14837,55,86,31,19855,4220,4220,4220,564,0,2,14382,22039,0,564
101500,00680K,4220,2,40,0.96,855.45,1964,16801,14837,55,86,31,19855,4220,4220,4220,564,0,2,14382,22039,0,564
101600,00680K,4215,2,35,0.84,845.55,1987,16801,14814,56,86,30,19878,4215,4215,4215,0,0,0,14186,21872,0,0
101600,00680K,4215,2,35,0.84,845.55,1987,16801,14814,56,86,30,19878,4215,4215,4215,0,0,0,14186,21872,0,0
101700,00680K,4215,2,35,0.84,852.91,2013,17169,15156,59,87,28,20272,4215,4215,4215,23,1,0,13816,21846,23,0
101700,00680K,4215,2,35,0.84,852.91,2013,17169,15156,59,87,28,20272,4215,4215,4215,23,1,0,13816,21846,23,0
101800,00680K,4215,2,35,0.84,852.91,2013,17169,15156,59,87,28,20272,4215,4215,4215,0,0,0,13816,21846,0,0
101800,00680K,4220,2,40,0.96,861.07,2037,17540,15503,60,91,31,20667,4215,4220,4215,395,1,4,13446,21799,24,371
101900,00680K,4220,2,40,0.96,866.13,2037,17643,15606,60,95,35,20770,4220,4220,4220,103,0,4,13342,21832,0,103
101900,00680K,4220,2,40,0.96,866.47,2037,17650,15613,60,102,42,20777,4220,4220,4220,110,0,11,13335,21859,0,110
102000,00680K,4220,2,40,0.96,874.61,2060,18017,15957,61,103,42,21167,4220,4220,4220,367,0,1,13338,21836,0,367
102000,00680K,4220,2,40,0.96,874.61,2060,18017,15957,61,103,42,21167,4220,4220,4220,367,0,1,13338,21836,0,367
102100,00680K,4220,2,40,0.96,993.09,2085,20706,18621,63,104,41,23881,4215,4220,4215,2714,2,1,12854,18514,25,2689
102100,00680K,4220,2,40,0.96,801.01,2585,20706,18121,64,104,40,24381,4215,4220,4215,3214,3,1,13983,18512,525,2689
102200,00680K,4225,2,45,1.08,815.24,2585,21074,18489,64,105,41,24749,4225,4225,4225,0,0,0,13483,18053,0,0
102200,00680K,4220,2,40,0.96,807.74,2609,21074,18465,65,105,40,24773,4220,4220,4220,24,1,0,13115,19375,24,0
102300,00680K,4220,2,40,0.96,807.74,2609,21074,18465,65,105,40,24773,4220,4220,4220,0,0,0,13115,19375,0,0
102300,00680K,4220,2,40,0.96,814.67,2632,21442,18810,66,106,40,25164,4225,4225,4220,391,1,1,12745,19351,23,368
102400,00680K,4220,2,40,0.96,814.67,2632,21442,18810,66,106,40,25164,4220,4220,4220,0,0,0,12745,19351,0,0
102400,00680K,4220,2,40,0.96,814.67,2632,21442,18810,66,106,40,25164,4220,4220,4220,0,0,0,12745,19351,0,0
102500,00680K,4220,2,40,0.96,810.7,2646,21451,18805,67,107,40,25187,4220,4220,4220,23,1,1,9734,19975,14,9
102500,00680K,4215,2,35,0.84,824.29,2647,21819,19172,68,108,40,25556,4220,4225,4215,392,2,2,12378,20016,15,377
102600,00680K,4215,2,35,0.84,824.29,2647,21819,19172,68,108,40,25556,4215,4215,4215,0,0,0,12378,20016,0,0
102600,00680K,4220,2,40,0.96,825.2,2647,21843,19196,68,110,42,25580,4220,4220,4220,24,0,2,9362,20232,0,24
102700,00680K,4225,2,45,1.08,839.1,2647,22211,19564,68,111,43,25948,4225,4225,4225,368,0,1,12979,20228,0,368
102700,00680K,4220,2,40,0.96,839.55,2647,22223,19576,68,112,44,25960,4225,4225,4220,380,0,2,9613,20228,0,380
102800,00680K,4220,2,40,0.96,839.55,2647,22223,19576,68,112,44,25960,4220,4220,4220,0,0,0,9613,20228,0,0
102800,00680K,4220,2,40,0.96,839.97,2647,22234,19587,68,114,46,25971,4220,4220,4220,11,0,2,9593,20218,0,11
102900,00680K,4220,2,40,0.96,832.73,2670,22234,19564,69,114,45,25994,4220,4220,4220,23,1,0,12610,19921,23,0
102900,00680K,4220,2,40,0.96,832.11,2672,22234,19562,70,114,44,25996,4220,4220,4220,25,2,0,12610,19898,25,0
103000,00680K,4220,2,40,0.96,832.11,2672,22234,19562,70,114,44,25996,4220,4220,4220,0,0,0,12610,19898,0,0
103000,00680K,4225,2,45,1.08,842.77,2696,22721,20025,71,116,45,26507,4220,4225,4220,511,1,2,12729,19872,24,487
103100,00680K,4225,2,45,1.08,842.77,2696,22721,20025,71,116,45,26507,4225,4225,4225,0,0,0,12729,19872,0,0
103100,00680K,4225,2,45,1.08,835.64,2719,22721,20002,72,116,44,26530,4225,4225,4225,23,1,0,13792,19258,23,0
103200,00680K,4230,2,50,1.2,855.61,2719,23264,20545,72,118,46,27073,4230,4230,4230,543,0,2,13795,19236,0,543
103200,00680K,4230,2,50,1.2,855.61,2719,23264,20545,72,118,46,27073,4230,4230,4230,543,0,2,13795,19236,0,543
103300,00680K,4225,2,45,1.08,848.43,2742,23264,20522,73,118,45,27096,4225,4225,4225,23,1,0,13254,19061,23,0
103300,00680K,4225,2,45,1.08,848.12,2743,23264,20521,74,118,44,27097,4225,4225,4225,24,2,0,13254,19038,24,0
103400,00680K,4230,2,50,1.2,861.54,2743,23632,20889,74,119,45,27465,4230,4230,4230,368,0,1,13254,19037,0,368
103500,00680K,4225,2,45,1.08,854.07,2767,23632,20865,75,119,44,27489,4225,4225,4225,0,0,0,12886,19037,0,0
103500,00680K,4225,2,45,1.08,854.07,2767,23632,20865,75,119,44,27489,4225,4225,4225,0,0,0,12886,19037,0,0
103600,00680K,4225,2,45,1.08,867.15,2770,24020,21250,76,121,45,27880,4225,4225,4225,0,0,0,11037,19501,0,0
103600,00680K,4225,2,45,1.08,867.15,2770,24020,21250,76,121,45,27880,4225,4225,4225,0,0,0,11037,19501,0,0
103700,00680K,4225,2,45,1.08,867.15,2770,24020,21250,76,121,45,27880,4225,4225,4225,0,0,0,12719,19527,0,0
103700,00680K,4225,2,45,1.08,866.41,2775,24043,21268,77,122,45,27908,4220,4225,4220,28,1,1,12185,19522,5,23
103800,00680K,4225,2,45,1.08,866.1,2776,24043,21267,78,122,44,27909,4225,4225,4225,0,0,0,12715,19374,0,0
103800,00680K,4225,2,45,1.08,865.79,2777,24043,21266,79,122,43,27910,4225,4225,4225,1,1,0,12718,19373,1,0
103900,00680K,4225,2,45,1.08,837.44,2871,24043,21172,81,122,41,28004,4225,4225,4225,0,0,0,12718,19348,0,0
103900,00680K,4230,2,50,1.2,858.9,2871,24659,21788,81,124,43,28620,4230,4230,4230,616,0,2,12915,19279,0,616
104000,00680K,4225,2,45,1.08,852.07,2894,24659,21765,82,124,42,28643,4225,4225,4225,0,0,0,12049,19042,0,0
104000,00680K,4225,2,45,1.08,852.07,2894,24659,21765,82,124,42,28643,4225,4225,4225,0,0,0,12049,19042,0,0
104100,00680K,4230,2,50,1.2,863.1,2894,24978,22084,82,125,43,28962,4230,4230,4230,0,0,0,12052,20972,0,0
104100,00680K,4230,2,50,1.2,856.29,2917,24978,22061,83,125,42,28985,4230,4230,4230,23,1,0,13515,19037,23,0
104200,00680K,4230,2,50,1.2,856.29,2917,24978,22061,83,125,42,28985,4230,4230,4230,0,0,0,13515,19037,0,0
104200,00680K,4230,2,50,1.2,861.63,2919,25151,22232,84,126,42,29160,4235,4235,4230,175,1,1,13346,21000,2,173
104300,00680K,4235,2,55,1.32,862.45,2919,25175,22256,84,127,43,29184,4235,4235,4235,0,0,0,13362,19012,0,0
104300,00680K,4235,2,55,1.32,862.45,2919,25175,22256,84,127,43,29184,4235,4235,4235,0,0,0,13362,19012,0,0
104400,00680K,4235,2,55,1.32,855.71,2942,25175,22233,85,127,42,29207,4235,4235,4235,0,0,0,13390,19649,0,0
104400,00680K,4240,2,60,1.44,879.95,2942,25888,22946,85,129,44,29920,4240,4240,4240,713,0,2,13396,19676,0,713
104500,00680K,4240,2,60,1.44,879.95,2942,25888,22946,85,129,44,29920,4240,4240,4240,0,0,0,13396,19676,0,0
104500,00680K,4235,2,55,1.32,873.12,2965,25888,22923,86,129,43,29943,4235,4235,4235,23,1,0,13074,19331,23,0
104600,00680K,4240,2,60,1.44,885.53,2965,26256,23291,86,130,44,30311,4240,4240,4240,368,0,1,13074,19338,0,368
104600,00680K,4235,2,55,1.32,878.13,2990,26256,23266,88,130,42,30336,4240,4240,4235,393,2,1,12806,19337,25,368
104700,00680K,4235,2,55,1.32,878.13,2990,26256,23266,88,130,42,30336,4235,4235,4235,0,0,0,12806,19337,0,0
104700,00680K,4235,2,55,1.32,874.91,3001,26256,23255,90,130,40,30347,4235,4235,4235,11,2,0,12806,19441,11,0
104800,00680K,4235,2,55,1.32,880.39,3024,26623,23599,91,131,40,30737,4235,4235,4235,23,1,0,12439,19471,23,0
104800,00680K,4235,2,55,1.32,880.39,3024,26623,23599,91,131,40,30737,4235,4235,4235,23,1,0,12439,19471,23,0
104900,00680K,4235,2,55,1.32,880.39,3024,26623,23599,91,131,40,30737,4235,4235,4235,0,0,0,12439,19471,0,0
104900,00680K,4235,2,55,1.32,723.62,3730,26991,23261,94,132,38,31811,4235,4240,4235,1074,3,1,15290,19426,706,368
105000,00680K,4235,2,55,1.32,723.62,3730,26991,23261,94,132,38,31811,4235,4235,4235,0,0,0,15290,19426,0,0
