104500,33626K,5050,2,830,19.67,119.61,490623,586814,96191,2265,4038,1773,1120374,5060,5060,5030,1673,1,6,45647,8908,562,1111
104500,33626K,5060,2,840,19.91,120.71,490784,592403,101619,2269,4062,1793,1126124,5060,5070,5030,7423,5,30,51111,6971,723,6700
104600,33626K,5120,2,900,21.33,128.0,494435,632889,138454,2284,4115,1831,1170261,5080,5140,5040,40143,12,49,38548,3658,3333,36810
104600,33626K,5130,2,910,21.56,127.84,499719,638826,139107,2302,4165,1863,1181482,5080,5140,5040,51364,30,99,41257,6054,8617,42747
104700,33626K,5180,2,960,22.75,131.79,505276,665906,160630,2310,4282,1972,1214119,5140,5180,5130,31147,7,100,32440,16953,5435,25712
104700,33626K,5220,2,1000,23.7,134.61,513722,691531,177809,2367,4452,2085,1248190,5140,5240,5130,65218,64,270,37704,20515,13881,51337
104800,33626K,5150,2,930,22.04,133.63,520768,695905,175137,2512,4655,2143,1259610,5220,5220,5150,11314,141,186,35688,12526,7029,4285
104800,33626K,5150,2,930,22.04,132.97,525421,698647,173226,2650,4841,2191,1267005,5220,5220,5140,18709,279,372,28656,12289,11682,7027
104900,33626K,5170,2,950,22.51,134.62,527388,709959,182571,2679,4945,2266,1280284,5150,5170,5140,13058,19,89,27892,17082,1762,11296
104900,33626K,5140,2,920,21.8,131.93,543812,717469,173657,2706,5004,2298,1304218,5150,5170,5090,36992,46,148,19526,6856,18186,18806
105000,33626K,5140,2,920,21.8,131.98,544829,719080,174251,2716,5057,2341,1306846,5140,5150,5120,2199,8,49,25282,18369,885,1314
105000,33626K,5110,2,890,21.09,128.77,559521,720487,160966,2742,5101,2359,1322945,5140,5150,5080,18298,34,93,20214,9952,15577,2721
105100,33626K,5150,2,930,22.04,130.07,559732,728062,168330,2751,5152,2401,1330731,5110,5150,5100,7784,8,50,20430,12816,210,7574
105200,33626K,5130,2,910,21.56,129.96,561013,729103,168090,2771,5182,2411,1333053,5130,5130,5130,1,0,1,30696,14668,0,1
105200,33626K,5130,2,910,21.56,129.32,564678,730252,165574,2794,5226,2432,1337867,5130,5130,5120,4815,23,45,29423,12681,3665,1150
105300,33626K,5090,2,870,20.62,127.57,574535,732930,158395,2822,5265,2443,1350402,5100,5100,5090,2020,5,0,27328,11551,2020,0
105300,33626K,5100,2,880,20.85,126.93,578359,734116,155757,2844,5354,2510,1355417,5100,5100,5060,7035,27,89,17224,14143,5844,1186
105400,33626K,5090,2,870,20.62,127.28,579470,737530,158060,2856,5436,2580,1359942,5090,5090,5070,214,2,5,19193,15950,200,14
105400,33626K,5070,2,850,20.14,125.86,586298,737887,151589,2878,5461,2583,1367127,5090,5090,5040,7399,24,30,20300,13802,7028,371
105500,33626K,5080,2,860,20.38,125.72,588196,739477,151281,2908,5485,2577,1370615,5090,5090,5080,42,6,9,20972,13870,6,36
105500,33626K,5110,2,890,21.09,126.08,588565,742038,153473,3012,5643,2631,1373545,5090,5110,5060,2972,110,167,21754,10226,375,2597
105600,33626K,5070,2,850,20.14,124.98,595101,743754,148653,3094,5720,2626,1382230,5060,5070,5060,441,4,0,21012,10935,441,0
105600,33626K,5080,2,860,20.38,125.01,595241,744104,148863,3112,5736,2624,1382720,5060,5090,5060,931,22,16,24211,13970,581,350
105700,33626K,5070,2,850,20.14,124.75,596638,744292,147654,3128,5767,2639,1384305,5080,5080,5070,1178,10,3,25117,15360,1175,3
105700,33626K,5120,2,900,21.33,125.96,597632,752754,155122,3138,5799,2661,1393761,5080,5120,5060,10634,20,35,23134,15659,2169,8465
105800,33626K,5070,2,850,20.14,125.96,598718,754118,155400,3157,5821,2664,1396211,5080,5100,5070,1045,6,6,27363,15138,603,442
105800,33626K,5060,2,840,19.91,125.66,600572,754687,154115,3169,5842,2673,1398634,5080,5100,5060,3468,18,27,26015,15963,2457,1011
105900,33626K,5050,2,830,19.67,124.51,606795,755542,148747,3195,5861,2666,1405712,5050,5060,5040,850,6,8,29952,12787,658,192
105900,33626K,5060,2,840,19.91,124.82,608590,759642,151052,3202,5886,2684,1411607,5050,5060,5040,6745,13,33,24943,12875,2453,4292
110000,33626K,5090,2,870,20.62,124.68,610954,761726,150772,3211,5922,2711,1416055,5060,5090,5040,1848,1,7,25445,15638,40,1808
110000,33626K,5070,2,850,20.14,124.61,611316,761772,150456,3212,5926,2714,1416463,5060,5090,5040,2256,2,11,23000,12966,402,1854
110100,33626K,5050,2,830,19.67,124.29,612963,761878,148915,3219,5965,2746,1418216,5060,5060,5040,1714,4,14,16930,12829,1633,81
110100,33626K,5030,2,810,19.19,123.69,616025,761970,145945,3230,5995,2765,1421370,5060,5060,5010,4868,15,44,12047,11323,4695,173
110200,33626K,5060,2,840,19.91,124.22,616143,765363,149220,3236,6021,2785,1424881,5050,5070,5050,310,4,7,21697,17927,72,238
110200,33626K,5100,2,880,20.85,124.45,616456,767204,150748,3244,6037,2793,1427035,5050,5100,5050,2464,12,23,26376,20962,385,2079
110300,33626K,5080,2,860,20.38,123.72,620624,767823,147199,3255,6048,2793,1431822,5080,5080,5080,6,0,6,25757,12298,0,6
110300,33626K,5050,2,830,19.67,123.55,621744,768168,146424,3266,6071,2805,1433287,5080,5080,5040,1471,11,29,24916,15520,1120,351
110400,33626K,5080,2,860,20.38,123.75,622106,769834,147728,3268,6089,2821,1435315,5080,5080,5080,43,0,2,26365,17383,0,43
110400,33626K,5070,2,850,20.14,123.16,625171,769938,144767,3277,6098,2821,1438484,5080,5080,5050,3212,9,11,25621,19019,3065,147
110500,33626K,5070,2,850,20.14,122.71,627873,770471,142598,3282,6126,2844,1441719,5070,5070,5050,3016,4,14,28847,17062,2695,321
110500,33626K,5070,2,850,20.14,122.56,629099,771017,141918,3286,6163,2877,1443491,5070,5070,5050,4788,8,51,28186,20408,3921,867
110600,33626K,5060,2,840,19.91,122.6,629635,771904,142269,3296,6184,2888,1444914,5060,5070,5050,794,8,18,27075,20827,534,260
110600,33626K,5070,2,850,20.14,122.65,629762,772383,142621,3302,6217,2915,1445520,5060,5070,5050,1400,14,51,27692,19833,661,739
110700,33626K,5080,2,860,20.38,123.03,629767,774831,145064,3303,6232,2929,1447973,5070,5080,5060,2156,1,12,27137,20591,5,2151
110700,33626K,5090,2,870,20.62,122.81,632531,776783,144252,3307,6245,2938,1452689,5070,5090,5060,6872,5,25,27366,20629,2769,4103
110800,33626K,5090,2,870,20.62,122.95,632681,777871,145190,3311,6252,2941,1453927,5070,5090,5070,9,2,2,26877,22493,7,2
110800,33626K,5050,2,830,19.67,122.29,636156,777942,141786,3321,6260,2939,1457473,5070,5090,5050,3555,12,10,25184,15755,3482,73
110900,33626K,5070,2,850,20.14,122.34,636205,778331,142126,3323,6295,2972,1457911,5050,5070,5050,363,1,17,25945,21855,33,330
110900,33626K,5060,2,840,19.91,122.41,636205,778778,142573,3323,6330,3007,1458358,5050,5070,5050,810,1,52,26217,20905,33,777
111000,33626K,5050,2,830,19.67,122.42,637157,779994,142837,3328,6360,3032,1460526,5060,5070,5050,1703,4,16,26763,14994,926,777
111000,33626K,5070,2,850,20.14,122.38,637583,780298,142715,3330,6397,3067,1461256,5060,5070,5050,2433,6,53,27260,15136,1352,1081
111100,33626K,5080,2,860,20.38,122.4,637922,780790,142868,3333,6407,3074,1462087,5070,5080,5070,632,1,8,29281,14703,144,488
111100,33626K,5070,2,850,20.14,122.03,639916,780921,141005,3346,6435,3089,1464212,5070,5080,5050,2757,14,36,29636,14795,2138,619
111200,33626K,5050,2,830,19.67,122.08,640240,781573,141333,3353,6439,3086,1465188,5050,5070,5050,798,6,2,31459,19413,308,490
111200,33626K,5000,2,780,18.48,119.76,653222,782320,129098,3371,6456,3085,1478917,5050,5070,4995,14527,24,19,18713,13550,13290,1237
111300,33626K,5030,2,810,19.19,119.74,653796,782826,129030,3381,6484,3103,1479997,5000,5030,5000,838,8,16,23341,11537,409,429
111300,33626K,5020,2,800,18.96,119.62,654596,783011,128415,3389,6512,3123,1480982,5000,5030,5000,1823,16,44,22683,11692,1209,614
111400,33626K,5030,2,810,19.19,119.64,655537,784312,128775,3397,6536,3139,1483224,5020,5030,5020,1372,6,11,27601,10180,474,898
111400,33626K,5020,2,800,18.96,119.77,655836,785511,129675,3404,6551,3147,1484722,5020,5030,5010,2870,13,26,20059,12959,773,2097
111500,33626K,5030,2,810,19.19,119.72,656835,786378,129543,3407,6557,3150,1486588,5020,5030,5000,1756,3,5,20554,14739,999,757
111500,33626K,5000,2,780,18.48,118.7,662851,786786,123935,3418,6559,3141,1493012,5020,5030,5000,8180,14,7,24827,12057,7015,1165
111600,33626K,5000,2,780,18.48,118.07,667172,787727,120555,3433,6573,3140,1498274,4995,5000,4990,4702,13,14,23650,8915,3761,941
111600,33626K,5000,2,780,18.48,117.26,672825,788965,116140,3458,6584,3126,1505236,4995,5000,4960,11664,38,25,20764,11545,9414,2179
111700,33626K,4990,2,770,18.25,117.16,674400,790156,115756,3464,6592,3128,1508002,5000,5000,4970,2031,6,6,22531,14815,1575,456
111700,33626K,4990,2,770,18.25,116.55,678711,791055,112344,3471,6597,3126,1513212,5000,5000,4970,7241,13,11,26545,6686,5886,1355
111800,33626K,4995,2,775,18.36,116.61,679336,792159,112823,3473,6600,3127,1514941,5000,5000,4995,805,2,1,27711,14065,625,180
111800,33626K,4995,2,775,18.36,116.51,683305,796146,112841,3480,6607,3127,1522897,5000,5000,4990,8761,9,8,24948,9921,4594,4167
111900,33626K,4980,2,760,18.01,116.34,684408,796269,111861,3487,6612,3125,1524123,4995,4995,4980,1226,7,5,14883,8600,1103,123
111900,33626K,4970,2,750,17.77,115.98,688136,798113,109977,3499,6651,3152,1529695,4995,4995,4965,6798,19,44,7072,5264,4831,1967
112000,33626K,4965,2,745,17.65,115.91,688706,798289,109583,3508,6681,3173,1530441,4975,4975,4965,489,6,30,7310,5524,313,176
112000,33626K,4960,2,740,17.54,115.56,693456,801380,107924,3528,6723,3195,1538282,4975,4975,4955,8330,26,72,6232,3870,5063,3267
112100,33626K,4900,2,680,16.11,114.67,699644,802313,102669,3553,6760,3207,1545403,4955,4960,4900,7121,25,37,12482,5527,6188,933
112200,33626K,4905,2,685,16.23,113.21,714593,808986,94393,3586,6787,3201,1567225,4905,4905,4905,1,0,1,9273,6153,0,1
112200,33626K,4920,2,700,16.59,113.89,715806,815237,99431,3595,6867,3272,1574807,4905,4945,4900,7583,9,81,5200,6737,1213,6252
112300,33626K,4925,2,705,16.71,114.24,717708,819885,102177,3625,6936,3311,1581357,4930,4930,4925,100,7,14,7759,4654,7,93
112300,33626K,4920,2,700,16.59,114.3,719750,822674,102924,3689,7036,3347,1586188,4930,4945,4910,4931,71,114,4752,10245,2049,2882
112400,33626K,4930,2,710,16.82,114.42,720038,823846,103808,3778,7167,3389,1587648,4935,4935,4930,59,11,15,4815,8662,11,48
112400,33626K,4925,2,705,16.71,113.94,723898,824828,100930,3856,7287,3431,1592490,4935,4940,4905,4901,89,135,4088,6736,3871,1030
112500,33626K,4900,2,680,16.11,112.73,733517,826897,93380,3929,7340,3411,1604178,4870,4900,4870,722,3,3,3604,9892,183,539
112500,33626K,4890,2,670,15.88,112.78,734139,827998,93859,3940,7368,3428,1605901,4870,4900,4870,2445,14,31,6342,9595,805,1640
112600,33626K,4875,2,655,15.52,112.87,734872,829444,94572,3945,7399,3454,1608081,4885,4885,4875,679,2,1,3816,7400,579,100
112600,33626K,4850,2,630,14.93,112.19,739823,830025,90202,3964,7471,3507,1613613,4885,4885,4850,6211,21,73,7546,7387,5530,681
112700,33626K,4875,2,655,15.52,112.9,742529,838333,95804,3974,7493,3519,1624627,4855,4875,4855,1260,3,2,4573,9501,934,326
112700,33626K,4860,2,640,15.17,112.93,742863,838891,96028,3979,7522,3543,1625519,4855,4875,4855,2152,8,31,5015,9955,1268,884
112800,33626K,4860,2,640,15.17,112.78,744562,839746,95184,3984,7567,3583,1628073,4860,4860,4855,852,2,3,1729,9306,804,48
112800,33626K,4830,2,610,14.45,111.91,751237,840730,89493,4007,7576,3569,1635732,4860,4860,4830,8511,25,12,1769,6260,7479,1032
112900,33626K,4855,2,635,15.05,112.27,751525,843746,92221,4009,7662,3653,1639036,4855,4860,4855,253,0,31,2001,7706,0,253
112900,33626K,4870,2,650,15.4,112.22,753016,845058,92042,4016,7714,3698,1641839,4855,4870,4835,3056,7,83,3064,7475,1491,1565
113000,33626K,4870,2,650,15.4,112.39,753274,846628,93354,4019,7786,3767,1643667,4870,4870,4870,248,0,14,2078,6666,0,248
113000,33626K,4865,2,645,15.28,111.98,756416,847000,90584,4026,7811,3785,1647181,4870,4885,4865,3762,7,39,4772,2353,3142,620
113100,33626K,4855,2,635,15.05,111.79,757745,847087,89342,4037,7813,3776,1648597,4855,4855,4855,45,2,0,4439,5359,45,0
113100,33626K,4890,2,670,15.88,111.93,757759,848193,90434,4051,7839,3788,1649717,4855,4890,4845,1165,16,26,2769,5407,59,1106
113200,33626K,4880,2,660,15.64,111.9,759339,849669,90330,4064,7871,3807,1652773,4875,4900,4865,1373,6,23,1881,3519,127,1246
113200,33626K,4935,2,715,16.94,112.35,761574,855615,94041,4161,8017,3856,1660956,4875,4960,4865,9556,103,169,4800,5057,2362,7192
113300,33626K,4960,2,740,17.54,112.61,761691,857713,96022,4246,8120,3874,1663177,4945,4960,4945,928,36,37,6422,7272,68,860
113300,33626K,4945,2,725,17.18,112.28,765945,859981,94036,4278,8154,3876,1669699,4945,4965,4935,7450,68,71,5100,3036,4322,3128
113400,33626K,4965,2,745,17.65,112.09,768951,861895,92944,4302,8175,3873,1674619,4945,4965,4945,2486,10,16,6089,3941,995,1491
113400,33626K,4950,2,730,17.3,112.1,769457,862547,93090,4312,8194,3882,1675777,4945,4975,4945,3644,20,35,6351,3904,1501,2143
113500,33626K,4950,2,730,17.3,111.94,770641,862681,92040,4335,8199,3864,1677095,4965,4965,4950,606,18,1,4243,4516,538,68
113500,33626K,4955,2,735,17.42,111.88,771081,862683,91602,4344,8200,3856,1677537,4965,4965,4950,1048,27,2,4949,4324,978,70
113600,33626K,4945,2,725,17.18,111.76,772030,862802,90772,4355,8201,3846,1678605,4950,4950,4945,510,5,0,4857,5485,510,0
113600,33626K,4935,2,715,16.94,111.26,775472,862802,87330,4384,8201,3817,1682047,4950,4950,4935,3952,34,0,3817,2798,3952,0
113700,33626K,4850,2,630,14.93,110.54,780561,862849,82288,4444,8206,3762,1687183,4930,4930,4825,4800,21,4,3119,8650,4754,46
113700,33626K,4875,2,655,15.52,110.49,781010,862937,81927,4448,8214,3766,1687720,4930,4930,4825,5337,25,12,5023,4093,5203,134
113800,33626K,4875,2,655,15.52,110.42,781910,863416,81506,4464,8226,3762,1689099,4875,4890,4875,681,9,8,2608,4349,217,464
113800,33626K,4890,2,670,15.88,109.69,787158,863429,76271,4480,8235,3755,1694360,4875,4890,4840,5942,25,17,2353,588,5465,477
113900,33626K,4885,2,665,15.76,109.75,787265,864034,76769,4483,8240,3757,1695072,4885,4885,4885,44,1,1,4115,616,43,1
113900,33626K,4890,2,670,15.88,109.59,788515,864167,75652,4498,8252,3754,1696455,4885,4890,4835,1427,16,13,4139,1522,1293,134
114000,33626K,4865,2,645,15.28,109.45,789729,864395,74666,4512,8263,3751,1697897,4870,4875,4835,1439,14,8,3040,8232,1214,225
114000,33626K,4845,2,625,14.81,108.97,793632,864857,71225,4529,8286,3757,1702263,4870,4875,4825,5805,31,31,1708,7740,5117,687
114100,33626K,4865,2,645,15.28,109.07,793807,865793,71986,4536,8296,3760,1703374,4840,4865,4840,1111,7,10,834,4910,175,936
114100,33626K,4875,2,655,15.52,108.99,794557,865966,71409,4542,8304,3762,1704297,4840,4875,4835,2034,13,18,1217,5563,925,1109
114200,33626K,4850,2,630,14.93,108.97,794800,866068,71268,4549,8307,3758,1704642,4865,4870,4850,243,6,1,2961,5615,242,1
114200,33626K,4855,2,635,15.05,108.99,794957,866403,71446,4561,8313,3752,1705136,4865,4870,4850,737,18,7,1496,5608,399,336
114300,33626K,4855,2,635,15.05,108.95,795503,866725,71222,4579,8318,3739,1706004,4855,4860,4845,743,17,5,1472,6257,421,322
114300,33626K,4910,2,690,16.35,109.09,795503,867835,72332,4579,8372,3793,1707114,4855,4910,4845,1853,17,59,3149,3592,421,1432
114400,33626K,4905,2,685,16.23,109.18,795552,868577,73025,4580,8400,3820,1707905,4905,4905,4895,769,1,18,3852,4096,49,720
114400,33626K,4895,2,675,16.0,109.14,795841,868603,72762,4586,8415,3829,1708220,4905,4905,4860,1084,7,33,822,5727,338,746
114500,33626K,4870,2,650,15.4,109.14,795860,868610,72750,4588,8418,3830,1708246,4880,4880,4870,25,1,3,1763,5050,18,7
114500,33626K,4855,2,635,15.05,108.95,797285,868611,71326,4596,8419,3823,1709735,4880,4880,4855,1514,9,4,680,9106,1443,8
114600,33626K,4855,2,635,15.05,108.76,798789,868732,69943,4600,8463,3863,1711360,4870,4890,4855,1624,4,43,1126,6015,1504,120
114600,33626K,4860,2,640,15.17,108.7,799256,868766,69510,4603,8496,3893,1711861,4870,4890,4855,2125,7,76,1872,7617,1971,154
114700,33626K,4880,2,660,15.64,108.54,802809,871369,68560,4613,8527,3914,1718017,4850,4880,4850,5391,9,30,805,6215,2789,2602
114700,33626K,4885,2,665,15.76,108.58,803601,872532,68931,4622,8564,3942,1719972,4850,4890,4850,7346,18,67,2032,2674,3581,3765
114800,33626K,4885,2,665,15.76,108.71,804234,874243,70009,4640,8617,3977,1722316,4885,4885,4865,2344,18,53,2521,3360,633,1711
114900,33626K,4865,2,645,15.28,108.58,805421,874561,69140,4646,8629,3983,1723821,4865,4865,4865,0,0,0,1718,3935,0,0
114900,33626K,4860,2,640,15.17,108.68,806012,875954,69942,4653,8639,3986,1725805,4865,4865,4855,1984,7,10,1921,7808,591,1393
115000,33626K,4860,2,640,15.17,108.7,806167,876276,70109,4656,8684,4028,1726282,4860,4860,4860,11,0,3,1029,7926,0,11
115000,33626K,4860,2,640,15.17,108.33,809358,876775,67417,4664,8700,4036,1729972,4860,4860,4855,3701,8,19,2279,4944,3191,510
115100,33626K,4840,2,620,14.69,108.13,810878,876803,65925,4669,8712,4043,1731520,4840,4840,4840,0,0,0,2247,5524,0,0
115100,33626K,4855,2,635,15.05,108.13,810881,876806,65925,4670,8714,4044,1731526,4840,4855,4840,6,1,2,2401,9455,3,3
115200,33626K,4830,2,610,14.45,107.64,814716,876926,62210,4687,8720,4033,1735481,4815,4830,4815,736,2,2,1974,5015,697,39
115200,33626K,4845,2,625,14.81,107.71,815582,878499,62917,4694,8729,4035,1737920,4815,4860,4815,3175,9,11,1311,5118,1563,1612
115300,33626K,4795,2,575,13.63,106.88,822427,878988,56561,4719,8739,4020,1745254,4800,4800,4795,308,2,0,345,2397,308,0
115300,33626K,4845,2,625,14.81,106.9,822427,879196,56769,4719,8747,4028,1745462,4800,4845,4795,516,2,8,1319,4872,308,208
115400,33626K,4855,2,635,15.05,106.92,822448,879388,56940,4721,8756,4035,1745675,4830,4855,4830,207,1,4,2370,3029,20,187
115400,33626K,4880,2,660,15.64,106.98,822870,880338,57468,4728,8778,4050,1747047,4830,4880,4830,1579,8,26,2311,12569,442,1137
115500,33626K,4885,2,665,15.76,106.94,823239,880368,57129,4732,8784,4052,1747446,4885,4885,4885,1,0,1,2641,10455,0,1
115500,33626K,4885,2,665,15.76,107.06,823350,881491,58141,4736,8796,4060,1748680,4885,4890,4875,1235,4,13,2517,10658,111,1124
115600,33626K,4905,2,685,16.23,107.22,823551,883008,59457,4738,8818,4080,1750398,4900,4905,4900,263,1,8,1556,9925,1,262
115600,33626K,4935,2,715,16.94,107.49,824595,886321,61726,4745,8842,4097,1754755,4900,4935,4900,4620,8,32,4354,11806,1045,3575
115700,33626K,4935,2,715,16.94,107.57,825313,887769,62456,4750,8850,4100,1756921,4925,4935,4925,1448,0,8,3556,12993,0,1448
115700,33626K,4945,2,725,17.18,107.63,825514,888465,62951,4755,8870,4115,1757818,4925,4945,4925,2345,5,28,5260,12773,201,2144
115800,33626K,4950,2,730,17.3,107.24,829394,889453,60059,4768,8880,4112,1762686,4930,4950,4930,266,2,5,5261,10988,228,38
115800,33626K,4970,2,750,17.77,107.51,829745,892061,62316,4774,8905,4131,1765645,4930,4970,4930,3225,8,30,7059,15595,579,2646
115900,33626K,5010,2,790,18.72,107.67,832327,896145,63818,4781,8936,4155,1772311,4985,5010,4980,4662,4,14,15741,12945,2521,2141
115900,33626K,4990,2,770,18.25,107.29,836584,897549,60965,4807,8949,4142,1777972,4985,5030,4980,10323,30,27,16557,8330,6778,3545
120000,33626K,5040,2,820,19.43,107.53,836670,899679,63009,4810,8977,4167,1780188,5030,5040,5020,609,2,8,17543,13517,35,574
120000,33626K,5030,2,810,19.19,107.24,839727,900540,60813,4821,8990,4169,1784106,5030,5040,5010,4527,13,21,18493,9111,3092,1435
120100,33626K,4990,2,770,18.25,106.92,842931,901269,58338,4836,8998,4162,1788039,5000,5000,4990,1465,9,0,13764,9126,1465,0
120100,33626K,4955,2,735,17.42,106.34,847689,901391,53702,4854,9000,4146,1792919,5000,5000,4955,6345,27,2,8359,4939,6223,122
120200,33626K,4965,2,745,17.65,106.23,848617,901496,52879,4865,9004,4139,1793952,4955,4965,4955,16,5,2,4795,4306,14,2
120200,33626K,5000,2,780,18.48,106.28,848620,901939,53319,4867,9014,4147,1794398,4955,5000,4955,462,7,12,8644,2471,17,445
120300,33626K,4995,2,775,18.36,106.28,848825,902095,53270,4868,9020,4152,1794759,5000,5000,4995,341,1,4,9932,2037,205,136
120300,33626K,5000,2,780,18.48,106.34,848825,902637,53812,4868,9029,4161,1795301,5000,5000,4995,883,1,13,13742,3131,205,678
120400,33626K,5010,2,790,18.72,106.36,849319,903294,53975,4883,9042,4159,1796452,4995,5010,4995,362,7,6,23854,3385,56,306
120400,33626K,5000,2,780,18.48,106.38,849319,903483,54164,4883,9044,4161,1796641,4995,5010,4995,551,7,8,14556,3389,56,495
120500,33626K,5010,2,790,18.72,106.51,849349,904602,55253,4884,9054,4170,1797790,5010,5010,5000,346,1,8,23973,2626,30,316
120500,33626K,5000,2,780,18.48,106.51,849516,904855,55339,4886,9060,4174,1798210,5010,5010,5000,766,3,14,24326,2548,197,569
120600,33626K,5030,2,810,19.19,106.72,849516,906622,57106,4886,9079,4193,1799977,5020,5030,5020,809,0,9,24745,6289,0,809
120600,33626K,5020,2,800,18.96,107.08,850311,910478,60167,4890,9096,4206,1804628,5020,5030,5020,5460,4,26,20576,2013,795,4665
120700,33626K,5060,2,840,19.91,107.48,850511,914114,63603,4892,9109,4217,1808464,5060,5060,5020,320,2,3,28728,1999,200,120
120700,33626K,5010,2,790,18.72,107.36,851468,914132,62664,4899,9111,4212,1809439,5060,5060,4995,1295,9,5,27053,5568,1157,138
120800,33626K,5040,2,820,19.43,107.36,851468,914135,62667,4899,9113,4214,1809442,5030,5040,5030,3,0,2,27134,7096,0,3
120800,33626K,5040,2,820,19.43,107.34,851718,914192,62474,4901,9116,4215,1809749,5030,5040,5010,310,2,5,35629,5908,250,60
120900,33626K,5030,2,810,19.19,106.93,854943,914204,59261,4910,9118,4208,1812986,5020,5030,4995,2978,8,1,30333,4968,2975,3
120900,33626K,5000,2,780,18.48,106.86,855561,914214,58653,4916,9119,4203,1813614,5020,5030,4995,3606,14,2,29781,5144,3593,13
121000,33626K,5020,2,800,18.96,106.66,857180,914311,57131,4925,9123,4198,1815330,5000,5020,5000,1505,7,4,29450,4208,1408,97
121000,33626K,5020,2,800,18.96,106.67,857182,914366,57184,4927,9127,4200,1815387,5000,5030,5000,1562,9,8,31960,3873,1410,152
121100,33626K,5020,2,800,18.96,106.6,857867,914444,56577,4934,9130,4196,1816150,5020,5030,5000,662,5,2,31141,3840,660,2
121100,33626K,5000,2,780,18.48,106.85,857867,916631,58764,4934,9134,4200,1818337,5020,5030,5000,2849,5,6,29867,4019,660,2189
121200,33626K,4990,2,770,18.25,106.47,860930,916642,55712,4946,9136,4190,1821411,5000,5000,4990,3074,12,2,23565,905,3063,11
121200,33626K,4990,2,770,18.25,106.42,861792,917162,55370,4950,9138,4188,1822793,5000,5000,4990,4456,16,4,23108,4568,3925,531
121300,33626K,5000,2,780,18.48,106.2,863618,917165,53547,4953,9140,4187,1824622,4990,5000,4990,1829,3,2,32695,2478,1826,3
121300,33626K,4995,2,775,18.36,106.17,863923,917244,53321,4961,9147,4186,1825006,4990,5000,4990,2213,11,9,32652,2469,2131,82
121400,33626K,5020,2,800,18.96,106.23,863923,917772,53849,4961,9164,4203,1825534,5000,5020,5000,528,0,17,32975,2098,0,528
121500,33626K,5010,2,790,18.72,106.24,863964,917854,53890,4966,9170,4204,1825657,5010,5010,5010,0,0,0,28587,2654,0,0
121500,33626K,5010,2,790,18.72,106.39,864036,919277,55241,4968,9232,4264,1827152,5010,5010,5000,1495,2,62,27857,2812,72,1423
121600,33626K,4975,2,755,17.89,106.15,866076,919302,53226,4978,9239,4261,1829217,4975,4975,4975,0,0,0,16780,1229,0,0
121600,33626K,4990,2,770,18.25,106.09,866555,919334,52779,4981,9271,4290,1829728,4990,4990,4980,511,3,32,15311,1384,479,32
121700,33626K,4980,2,760,18.01,106.08,866680,919334,52654,4985,9271,4286,1829853,4980,4980,4980,0,0,0,15060,1320,0,0
121700,33626K,4950,2,730,17.3,105.93,867862,919334,51472,4994,9271,4277,1831035,4975,4975,4950,1182,9,0,6488,1819,1182,0
121800,33626K,4930,2,710,16.82,105.9,868323,919583,51260,5001,9274,4273,1831745,4930,4930,4930,0,0,0,4702,3307,0,0
121800,33626K,4940,2,720,17.06,105.93,868412,919887,51475,5006,9277,4271,1832138,4930,4940,4920,393,5,3,2582,3731,89,304
121900,33626K,4960,2,740,17.54,106.01,868483,920659,52176,5009,9295,4286,1832981,4960,4960,4960,0,0,0,5399,4967,0,0
121900,33626K,4980,2,760,18.01,106.02,868492,920781,52289,5011,9303,4292,1833112,4960,4980,4960,131,2,8,7793,5196,9,122
122000,33626K,4970,2,750,17.77,105.91,869442,920785,51343,5018,9306,4288,1834066,4970,4975,4970,359,5,1,8184,3830,357,2
122000,33626K,4960,2,740,17.54,105.89,869582,920790,51208,5029,9311,4282,1834211,4970,4975,4960,504,16,6,4434,6787,497,7
122100,33626K,4960,2,740,17.54,105.76,870730,920841,50111,5033,9314,4281,1835410,4965,4965,4960,970,2,0,5812,6207,970,0
122100,33626K,4935,2,715,16.94,105.71,871178,920957,49779,5042,9316,4274,1835974,4965,4965,4935,1534,11,2,4044,5663,1418,116
122200,33626K,4980,2,760,18.01,105.76,871178,921376,50198,5042,9324,4282,1837403,4975,4985,4975,68,0,4,7196,7346,0,68
122200,33626K,5000,2,780,18.48,105.93,871234,922908,51674,5044,9338,4294,1838991,4975,5000,4950,1656,2,18,22821,6102,56,1600
122300,33626K,5010,2,790,18.72,106.16,871334,924990,53656,5046,9348,4302,1841395,5010,5010,5010,230,0,4,36764,6504,0,230
122300,33626K,5010,2,790,18.72,106.19,872154,926110,53956,5051,9356,4305,1843335,5010,5010,5000,2170,5,12,36243,5676,820,1350
122400,33626K,5010,2,790,18.72,106.39,872154,927846,55692,5051,9364,4313,1845071,5010,5010,5010,573,0,3,36347,6045,0,573
122400,33626K,5030,2,810,19.19,106.53,872155,929105,56950,5052,9376,4324,1846331,5010,5030,5010,1833,1,15,36472,5983,1,1832
122500,33626K,5020,2,800,18.96,106.57,872155,929436,57281,5052,9382,4330,1846662,5020,5020,5020,323,0,4,38410,2922,0,323
122500,33626K,5010,2,790,18.72,106.52,872605,929463,56858,5057,9386,4329,1847139,5020,5020,5010,800,5,8,39906,3240,450,350
122600,33626K,5000,2,780,18.48,106.46,873119,929521,56402,5061,9389,4328,1847711,5000,5010,5000,407,3,2,40170,1924,350,57
